targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,early_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
-0.5,0,1,left,1,3,2,0,2,0,1,6,14,1,,,,,,,,,567.1754206000005,567.6752112000004,568.3925765000004,None,567.6918533000007,568.3762172000006,568.8934084000002,None,right,0,0.3953480000000127,568.8934084000002,None,None,567.6918533000007,568.8768618000004,0.5114579999999478,0.5946048000005248,1.7130629000002955,1.7964608000002045,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,1,7,15,2,,,,,,,,,569.3113058000008,569.8114202000006,570.5290290000003,None,569.8280961,570.5123659999999,571.0299069000002,571.5138741000001,left,1,0.5787490000002435,571.0299069000002,None,None,569.8280961,571.0129259000005,0.510966400000143,0.5944387999998071,1.7124586999998428,1.796147000000019,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,2,0,16,5,,,,,,,,,571.6312321000005,572.1312968000002,572.8491129000004,None,572.1483855000006,572.8321636000001,573.3497791,None,right,1,0.43488199999956123,573.3497791,None,None,572.1483855000006,573.3328848000001,0.511710600000697,0.5951465000007374,1.7132862000007663,1.796777500000644,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,2,0,2,0,2,1,17,3,,,,,,,,,573.8009384000006,574.3010127000007,575.0185868000008,None,574.3175635000007,575.0019629000008,575.5192378000002,None,right,1,0.43359010000040143,575.5192378000002,None,None,574.3175635000007,575.5024903000003,0.5117400000008274,0.595057600000473,1.713205800000651,1.7968463000006523,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,2,0,2,0,2,2,18,4,,,,,,,,,575.9707551000001,576.4706428,577.1880704000005,None,576.4872210000003,577.1713702000006,577.6889588000004,578.1728445000008,left,1,0.567954600000121,577.6889588000004,None,None,576.4872210000003,577.6721436000007,0.5114364999999452,0.5949060000002646,1.7129236000000674,1.796553799999856,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,2,3,19,6,,,,,,,,,578.2737683000005,578.7737941000005,579.4914009000004,None,578.7905091000002,579.4748175000004,579.9921101,580.4761867000007,right,1,0.5605404000007184,579.9921101,None,None,578.7905091000002,579.9756511000005,0.5116497999997591,0.5949186999996527,1.7134845000000496,1.7968493999997008,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,2,4,20,7,,,,,,,,,580.5768309000005,581.0769519000005,581.7944762000006,None,581.0935462000007,581.7778311000002,582.2953190000007,582.7792199000005,right,1,0.5453911000004155,582.2953190000007,None,None,581.0935462000007,582.2786733000003,0.5118006000002424,0.595121399999698,1.7135009000003265,1.7967816999998831,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,2,5,21,1,,,,,,,,,582.8632910000006,583.3632599000002,584.0808917000004,None,583.3801669000004,584.06437,584.5815965000002,585.0656905000005,None,0,,584.5815965000002,None,None,583.3801669000004,584.5651067000008,0.5116265999995449,0.5951400000003559,1.713448999999855,1.7967467999997098,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,2,6,22,0,,,,,,,,,585.5664298000002,586.0671016000006,586.7845652000005,585.5664298000002,586.0837811000001,586.7679780000008,587.2854203000006,None,left,1,0.37124519999997574,587.2854203000006,None,None,586.0837811000001,587.2687979000002,0.5136543000007805,0.5971808000003875,1.715327800000523,1.798808800000188,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,2,7,23,2,,,,,,,,,587.6864758000002,588.1866994000002,588.9044797000006,None,588.2034168,588.8877823000003,589.4050290000005,None,left,1,0.4596377999996548,589.4050290000005,None,None,588.2034168,589.3884260000004,0.5116257000008773,0.5950894000006883,1.7133293000006233,1.796658600000228,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,3,0,24,7,,,,,,,,,589.8896175,590.3899988000003,591.1072466000005,None,590.4063785000008,591.0907974000002,591.6080252000002,589.8896175,right,1,0.4005504999995537,591.6080252000002,None,None,590.4063785000008,591.5914196000003,0.5119485000004715,0.5950593000006847,1.7133555000000342,1.796828500000629,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,3,1,25,6,,,,,,,,,592.0256458000003,592.5260375000007,593.2436663000008,None,592.5426512000004,593.2269756000005,593.7442761000002,None,right,1,0.4163255000003119,593.7442761000002,None,None,592.5426512000004,593.7278295000006,0.5124384000000646,0.5959786000003078,1.7142071999996915,1.797526000000289,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,3,2,26,0,,,,,,,,,594.1789811000008,594.6789822000001,595.3966562000005,None,594.6955588999999,595.3799051000005,595.8973603000004,596.3812706000008,left,1,0.4952472000004491,595.8973603000004,None,None,594.6955588999999,595.8806412000004,0.5116340000004129,0.5950247999999192,1.7132702999997491,1.7967195000001084,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,3,3,27,2,,,,,,,,,596.4153538,596.9154492000007,597.6327865000003,None,596.9320114000002,597.6164206000003,598.1335832000004,None,left,1,0.4430079999992813,598.1335832000004,None,None,596.9320114000002,598.1170431,0.5116594000000987,0.5950766999994812,1.7132340999996813,1.7968940000000657,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,3,4,28,1,,,,,,,,,598.6016641000006,599.1017869000007,599.8194355000005,None,599.1183000000001,599.8025528000007,600.3199872000005,600.8039484999999,left,1,0.600661399999808,600.3199872000005,None,None,599.1183000000001,600.3034341000002,0.5118431000000783,0.5950988000004145,1.7134948000002623,1.797164900000098,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,2,0,2,0,3,5,29,4,,,,,,,,,600.9385818000001,601.4384315000007,602.1559688000007,None,601.4550759000003,602.1394455,602.6565957000003,603.1405341,None,0,,602.6565957000003,None,None,601.4550759000003,602.6400277000002,0.5117843999996694,0.594962399999531,1.7133588999995482,1.7967086999997264,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,3,6,30,5,,,,,,,,,603.6412734000005,604.1418889000006,604.8596959000006,603.6412734000005,604.1588121000004,604.8428368000004,605.3602335000005,None,right,1,0.32829380000021047,605.3602335000005,None,None,604.1588121000004,605.3436283000001,0.5138790999999401,0.5974441999996998,1.7155962999995609,1.7989525000002686,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,2,0,2,0,3,7,31,3,,,,,,,,,605.7116618,606.2113238000002,606.9292805000005,None,606.2280184000001,606.9122500000003,607.4299800000008,None,right,1,0.44262759999946866,607.4299800000008,None,None,606.2280184000001,607.4131499000005,0.5113070999996125,0.5948886999995011,1.7131186999995407,1.796860700000252,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,4,0,32,5,,,,,,,,,607.8978258000006,608.3981188000007,609.1154604000003,None,608.4144092000006,609.0988432000004,609.6162678000001,None,right,1,0.42441499999949883,609.6162678000001,None,None,608.4144092000006,609.5997244,0.5118509000003542,0.5949007999997775,1.713439400000425,1.796636000000035,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,2,0,2,0,4,1,33,4,,,,,,,,,610.0674815000002,610.5674050000007,611.2851183000002,None,610.5840880000005,611.2686045,611.7859031000007,612.2700775000003,left,1,0.4785388000000239,611.7859031000007,None,None,610.5840880000005,611.7694280000005,0.5115027000001646,0.5950924999997369,1.7135115000000951,1.796704200000022,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,4,2,34,1,,,,,,,,,612.2870516000003,612.7869280000004,613.5048437000005,None,612.8038258000006,613.4881535000004,614.0054619000002,614.4895973000002,left,1,0.579100500000095,614.0054619000002,None,None,612.8038258000006,613.9889778000006,0.5114557000006243,0.5952280999999857,1.7134845999999015,1.7967524000005142,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,4,3,35,2,,,,,,,,,614.6068395000002,615.1070152000002,615.8247928999999,None,615.1237568000006,615.8079545,616.3253161000002,None,left,1,0.45913240000027145,616.3253161000002,None,None,615.1237568000006,616.3087618,0.5121986000003744,0.5958497999999963,1.7139218000002074,1.7972878999999011,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,4,4,36,0,,,,,,,,,616.8100445,617.3101911000003,618.0276743000004,None,617.3267787000004,618.0110532000008,618.5285885000003,619.0123740000008,None,0,,618.5285885000003,None,None,617.3267787000004,618.5116895000001,0.5114794000000984,0.5948221999997259,1.71296540000003,1.796537399999579,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,4,5,37,7,,,,,,,,,619.5131387000001,620.0137710000008,620.7314208000007,619.5131387000001,620.0304112000003,620.7149143000006,621.2319526000001,621.7160879000003,right,1,0.5128042999995159,621.2319526000001,None,right,620.0304112000003,621.2154180000007,0.5142501000000266,0.5978207000007387,1.715881700000864,1.7995992000005572,,,,,0.5141500999998243,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,2,0,2,0,4,6,38,3,,,,,,,,,621.7670954000005,622.2671186000007,622.9846696000004,None,622.2835518000002,622.9678528000004,623.4852675000002,None,right,1,0.33123929999965185,623.4852675000002,None,None,622.2835518000002,623.4684498000006,0.5114081000001534,0.5949577999999747,1.7127244000002975,1.796322400000463,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,4,7,39,6,,,,,,,,,623.8366945000007,624.3364722000006,625.0543176000001,None,624.3530606000004,625.0372580000003,625.5547565000006,None,right,1,0.421691099999407,625.5547565000006,None,None,624.3530606000004,625.5381824000006,0.5113466000002518,0.5947594999997818,1.7130357999994885,1.7962246999995841,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,5,0,40,0,,,,,,,,,626.0059439000006,626.5060608000003,627.2236882000007,None,626.5227752000001,627.2070590000003,627.7243974000003,None,left,1,0.39598579999983485,627.7243974000003,None,None,626.5227752000001,627.7077095000004,0.511489000000438,0.5949151000004349,1.7131319000000076,1.7966282000006686,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,5,1,41,2,,,,,,,,,628.1424503000007,628.6422950000006,629.3599810000005,None,628.6591373000001,629.3432677000001,629.8605946000007,630.3445881000007,left,1,0.4758644000003187,629.8605946000007,None,None,628.6591373000001,629.8439479000008,0.5114166000003024,0.5950477999995201,1.7130513000001883,1.7964443000000756,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,5,2,42,1,,,,,,,,,630.3617127000007,630.8619504000008,631.5798629000001,None,630.8788425000002,631.5630717000004,632.0804448000008,None,left,1,0.39200419999997393,632.0804448000008,None,None,630.8788425000002,632.0637141000007,0.5116496999999072,0.5953452999992805,1.7134001999993416,1.7968745999996827,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,2,0,2,0,5,3,43,4,,,,,,,,,632.4981832000003,632.9984964000005,633.7161011000007,None,633.0149051000008,633.6993769000001,634.2166930000003,None,left,1,0.4238863999999012,634.2166930000003,None,None,633.0149051000008,634.2001186000007,0.5116821000001437,0.5948427000002994,1.7132877000003646,1.7967297000004692,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,5,4,44,6,,,,,,,,,634.6680225,635.1678391000005,635.8857886000005,None,635.1848943000005,635.8690399000006,636.3864861000002,636.8704585000005,right,1,0.6139034999996511,636.3864861000002,None,None,635.1848943000005,636.3697563000005,0.5114487000000736,0.5949421000004804,1.7133423000004768,1.7966277000004993,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,2,0,2,0,5,5,45,3,,,,,,,,,637.0213820000008,637.5209963000007,638.2390301000005,None,637.5379245000004,638.2219918999999,638.7396413000006,639.2235706000001,None,0,,638.7396413000006,None,None,637.5379245000004,638.7228174000002,0.5112795999993978,0.5949405000001207,1.7130825999993249,1.7964719999999943,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,5,6,46,7,,,,,,,,,639.7243444000005,640.2250200000008,640.9425470000006,639.7243444000005,640.2416131,640.9258746000005,641.4432221000006,641.9272526000004,None,0,,641.4432221000006,None,None,640.2416131,641.4266079000008,0.5137871999995696,0.5971400999997059,1.715360099999998,1.7988516999994317,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,5,7,47,5,,,,,,,,,642.4280941000006,642.9287081000002,643.6464186000003,642.4280941000006,642.9453661000007,643.6296784000006,644.1469420000003,None,right,1,0.38147660000049655,644.1469420000003,None,None,642.9453661000007,644.1304335000004,0.5137966000002052,0.5970866000006936,1.7155058000007557,1.7989027000003261,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,6,0,48,7,,,,,,,,,644.5483945000005,645.0482483000005,645.7660487000003,None,645.0652457000006,645.7493996000003,646.2665671000004,None,right,1,0.38187979999929667,646.2665671000004,None,None,645.0652457000006,646.2500878000001,0.5115894999999,0.5950442000003022,1.7134100000002945,1.7968164000003526,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,6,1,49,6,,,,,,,,,646.6681455000007,647.1676989000007,647.8855573000001,None,647.1845884000004,647.8688614000002,648.3860021,None,right,1,0.37449889999970765,648.3860021,None,None,647.1845884000004,648.3696975000003,0.5111840999998094,0.594763399999465,1.7131612999992285,1.7963866000000053,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,2,0,2,0,6,2,50,4,,,,,,,,,648.7874817000002,649.2873014000006,650.0051470000008,None,649.3041059000006,649.9885239000005,650.5056480000003,None,left,1,0.40679759999966336,650.5056480000003,None,None,649.3041059000006,650.4891932,0.5114148000002388,0.594839299999876,1.7132849999998143,1.7964984999998705,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,6,3,51,5,,,,,,,,,650.9406544000003,651.4402103000002,652.1581621000005,None,651.4569242000007,652.1412270999999,652.6587941000007,None,right,1,0.3175396999995428,652.6587941000007,None,None,651.4569242000007,652.6418750000003,0.5112998000004154,0.5948613999998997,1.7129523000003246,1.796527600000445,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,6,4,52,1,,,,,,,,,652.9932718,653.4932509,654.2107475000003,None,653.5099476000005,654.1940705000006,654.7114895000004,None,left,1,0.4249646999996912,654.7114895000004,None,None,653.5099476000005,654.6949116000005,0.511561499999516,0.5948938000001363,1.7132056000000375,1.7969207999994978,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,6,5,53,2,,,,,,,,,655.1627307000008,655.6629219000006,656.3807067000007,None,655.6795773000003,656.3638185,656.8810819,None,left,1,0.36738880000029894,656.8810819,None,None,655.6795773000003,656.8646109000001,0.5118052000007083,0.5952460000007704,1.713468300000386,1.7967889999999898,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,6,6,54,0,,,,,,,,,657.2659905,657.7657980000004,658.4832552000007,None,657.7823649000002,658.4667790000003,658.9841305,None,left,1,0.36816170000020065,658.9841305,None,None,657.7823649000002,658.9673938000005,0.5114317999996274,0.594885599999543,1.7130170999998882,1.7965042999994694,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,2,0,2,0,6,7,55,3,,,,,,,,,659.3684807,659.8685994000007,660.5862925000001,None,659.8853958,660.5697048000002,661.0870943,None,right,1,0.3615258999998332,661.0870943,None,None,659.8853958,661.0702388,0.511839400000099,0.5952681999997367,1.713455499999327,1.7970411999995122,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,7,0,56,0,,,,,,,,,661.4712882000003,661.9714412000003,662.6893135,None,661.9883815000003,662.6723467000002,663.1897741000002,None,left,1,0.45854939999935596,663.1897741000002,None,None,661.9883815000003,663.1730216000005,0.5117250000002969,0.5951750000003813,1.7132872000001953,1.7967803000001368,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,7,1,57,5,,,,,,,,,663.6743930000002,664.1745163000005,664.8921340000006,None,664.1910700000008,664.8756302000002,665.3928044000004,663.6743930000002,right,1,0.33554800000001705,665.3928044000004,None,None,664.1910700000008,665.3763055,0.5116444000004776,0.5950875999997152,1.7134095999999772,1.796985500000119,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,7,2,58,1,,,,,,,,,665.7439614000004,666.2440349000008,666.9616602000006,None,666.2607954000005,666.9450204000004,667.4623234999999,None,left,1,0.36997700000029,667.4623234999999,None,None,666.2607954000005,667.4458362000005,0.5118180999998003,0.5953702999995585,1.7135668999999325,1.7968616999996812,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,7,3,59,7,,,,,,,,,667.8632385999999,668.3635736000006,669.0812652000004,None,668.3804341000005,669.0646366000001,669.5819627000001,None,right,1,0.3224299000003157,669.5819627000001,None,None,668.3804341000005,669.5654107,0.5119879000003493,0.5957405999997718,1.7137688000002527,1.7970531000000847,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,2,0,2,0,7,4,60,3,,,,,,,,,669.9335074,670.4332656000006,671.1507232000004,None,670.4497253,671.1343697000002,671.6515684000005,None,right,1,0.42077190000054543,671.6515684000005,None,None,670.4497253,671.6348298000003,0.5115001000003758,0.5947151000000304,1.7130370000004405,1.7965475999999398,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,7,5,61,2,,,,,,,,,672.1022720999999,672.6028368000007,673.3203292000007,None,672.6197135000002,673.3040158000003,673.8210434000002,674.3050937000007,None,0,,673.8210434000002,None,None,672.6197135000002,673.8047689000005,0.5119259000002785,0.5954733999997188,1.7138356999994357,1.7971293999999034,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,7,6,62,6,,,,,,,,,674.8058783000006,675.3065083000001,676.024265,674.8058783000006,675.3231011000007,676.0074988000006,676.5248193000007,None,right,1,0.4594385999998849,676.5248193000007,None,right,675.3231011000007,676.5081794000007,0.5138651999996,0.597364700000071,1.7155157999995936,1.7989505999994435,,,,,0.3892389999991792,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,2,0,2,0,7,7,63,4,,,,,,,,,677.0097184000006,677.5096716000007,678.2272830000002,None,677.526237,678.2104793000008,678.7279759000003,679.2119056000001,None,0,,678.7279759000003,None,None,677.526237,678.7111541000004,0.5115984999993088,0.5949269999991884,1.713065999999344,1.796588499999416,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,8,0,64,1,,,,,,,,,679.7124621000003,680.2133283000003,680.9309350000003,679.7124621000003,680.2299935000001,680.9143409000008,681.4316567000005,None,left,1,0.35260050000033516,681.4316567000005,None,None,680.2299935000001,681.4149002000004,0.514139900000373,0.597560600000179,1.7156929000002492,1.799226200000703,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,2,0,2,0,8,1,65,4,,,,,,,,,681.8155445000002,682.3161489000004,683.0337319,None,682.3328257000003,683.0171171000002,683.5345403000001,684.0185820000006,left,1,0.6578293000002304,683.5345403000001,None,None,682.3328257000003,683.5178671000003,0.5114768000003096,0.5951500000001033,1.7131725999997798,1.7966490999997404,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,8,2,66,5,,,,,,,,,684.2193109,684.7195114000006,685.4373674000008,None,684.7362426,685.4204825000006,685.9379673000003,686.4217051000005,None,0,,685.9379673000003,None,None,684.7362426,685.921061,0.5117688000000271,0.5951340000001437,1.713306200000261,1.7969526000006226,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,8,3,67,2,,,,,,,,,686.9223427000006,687.4231559,688.1408842000001,686.9223427000006,687.4399359000008,688.1242523999999,688.6415298000002,689.1255824,left,1,0.9267299000002822,688.6415298000002,None,None,687.4399359000008,688.6249329000002,0.5135110999999597,0.5972711999993408,1.7152650999996695,1.798667399999431,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,8,4,68,6,,,,,,,,,689.5930589,690.0934223000004,690.8111146000001,None,690.1101381000008,690.7947442000004,691.3117864000005,691.7959545000003,right,1,0.5286321000003227,691.3117864000005,None,None,690.1101381000008,691.2951863000008,0.5119358000001739,0.5954939000002923,1.713675300000432,1.797327000000223,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,8,5,69,7,,,,,,,,,691.8631829000005,692.3633238000002,693.0808618000001,None,692.3801379000006,693.064429,693.5815405000003,None,right,1,0.44260380000014266,693.5815405000003,None,None,692.3801379000006,693.5649811000003,0.5116984999995111,0.5951023999996323,1.713336299999355,1.7968088999996326,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,8,6,70,0,,,,,,,,,694.0494177,694.5497506000002,695.2672934000002,None,694.5664569,695.2506098000003,695.7679350000008,None,left,1,0.4483823000000484,695.7679350000008,None,None,694.5664569,695.7514020000008,0.5115910000004078,0.5949306000002252,1.7132227000001876,1.7965625000006185,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,2,0,2,0,8,7,71,3,,,,,,,,,696.2364362000008,696.7360994000001,697.4535817000005,None,696.7527798000001,697.4371891000001,697.9545674999999,698.4385155,right,1,0.5977705000004789,697.9545674999999,None,None,696.7527798000001,697.9378542000004,0.5112411999998585,0.5948481000004904,1.7129798000005394,1.7962105000005977,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,9,0,72,6,,,,,,,,,698.5721224000008,699.0725621000001,699.7902234000003,None,699.0893646000004,699.7735348000006,700.2909675999999,700.7747090000003,right,1,0.4771946000000753,700.2909675999999,None,None,699.0893646000004,700.2741794000003,0.5118545000004815,0.5953872000000047,1.7134810000006837,1.7969526000006226,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,9,1,73,5,,,,,,,,,700.7921113000002,701.2921974000001,702.0101002000001,None,701.3090671,701.9931151999999,702.5107902,None,right,1,0.40151609999975335,702.5107902,None,None,701.3090671,702.4938952000002,0.5117834000002404,0.5953539000001911,1.7134584000004907,1.7969827000006262,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,9,2,74,0,,,,,,,,,702.9285681000001,703.4286577000003,704.1461361000001,None,703.4451374,704.1295243000004,704.6469093000005,None,left,1,0.4092760999992606,704.6469093000005,None,None,703.4451374,704.6301487000001,0.5116787000006298,0.5949141000000964,1.7131538000003275,1.7965494000000035,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,9,3,75,1,,,,,,,,,705.0813757000005,705.5814239000001,706.2994431000006,None,705.5984543000004,706.2824928,706.7998548000005,None,left,1,0.40034470000045985,706.7998548000005,None,None,705.5984543000004,706.7832348000002,0.5116484000000128,0.5951979999999821,1.713439500000277,1.7969050000001516,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,2,0,2,0,9,4,76,4,,,,,,,,,707.2181089000005,707.7177724000003,708.4356086000007,None,707.7344720000001,708.4188484000006,708.9363975000006,709.4201976000004,left,1,0.7118271999997887,708.9363975000006,None,None,707.7344720000001,708.9194373,0.5112460000000283,0.5947472999996535,1.7129008000001704,1.7963627999997698,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,9,5,77,2,,,,,,,,,709.6710916000002,710.1710542999999,710.8888481000004,None,710.1879372000003,710.8720374000004,711.3896086000004,None,left,1,0.3786413999996512,711.3896086000004,None,None,710.1879372000003,711.3727609000007,0.511529000000337,0.5950547000002189,1.7132166999999754,1.7967760000001363,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,2,0,2,0,9,6,78,3,,,,,,,,,711.7906130000001,712.2909359000005,713.0085289000008,None,712.3074424000006,712.9915807000007,713.5094144000004,713.9929767000003,right,1,0.530717800000275,713.5094144000004,None,None,712.3074424000006,713.4923273000004,0.512014499999168,0.5952129999996032,1.7133936999998696,1.796761399999923,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
