targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,early_resp.rt,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0.5,0,0,right,1,4,2,0,2,0,1,7,15,3,,,,,,,,,531.0756643999994,531.5758010000009,532.2933542999999,None,531.5924126999998,532.2767072999995,532.7941284000008,None,left,0,0.041197600001396495,532.7941284000008,None,None,531.5924126999998,532.7772722000009,0.5118655000005674,0.5951373999996576,1.7133250000006228,None,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,2,0,16,5,,,,,,,,,532.8630336000006,533.3615358999996,534.0790842000006,None,533.3780662000008,534.0625237000004,534.5797961999997,None,right,1,0.19143629999962286,534.5797961999997,None,None,533.3780662000008,534.5632922999994,0.5093089000001783,0.5926822999990691,1.7110506999997597,1.7944376999985252,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,2,1,17,1,,,,,,,,,534.7970150000001,535.2974463999999,536.0152538999992,None,535.3141914999997,535.998359700001,536.5161466999998,None,left,1,0.22328710000147112,536.5161466999998,None,None,535.3141914999997,536.4991692000003,0.5119038000011642,0.5954677000008815,1.7136136999997689,1.7971422000009625,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,2,0,2,0,2,2,18,4,,,,,,,,,536.7669640999993,537.2668565999993,537.9846235999994,None,537.2837013000008,537.9677747000005,538.4854396999999,None,right,0,0.045951899999636225,538.4854396999999,None,None,537.2837013000008,538.4685590999998,0.5115263999996387,0.5949500999995507,1.713215499999933,None,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,2,3,19,2,,,,,,,,,538.5529538999999,539.0528439999998,539.7702802000003,None,539.0693482000006,539.7536970000001,540.2710325999997,None,left,1,0.21217840000099386,540.2710325999997,None,None,539.0693482000006,540.2543765999999,0.5116775000005873,0.5952261000002181,1.7132178000010754,1.7964193000007072,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,2,4,20,6,,,,,,,,,540.5053320000006,541.0052976000006,541.7232488999998,None,541.0222942,541.7064630000004,542.2237621000004,None,right,1,0.2274781999985862,542.2237621000004,None,None,541.0222942,542.2071993999998,0.5116133999999875,0.595028400000956,1.71348880000005,1.7966883000008238,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,2,5,21,7,,,,,,,,,542.4742853999996,542.9747883,543.6926072999995,None,542.9914095000004,543.6757414999993,544.1932173000005,None,right,1,0.1940331999994669,544.1932173000005,None,None,542.9914095000004,544.1764249999997,0.5118794000009075,0.5952818000005209,1.71349999999984,1.7969319000003452,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,2,6,22,0,,,,,,,,,544.4113952000007,544.9111993999995,545.6284957000007,None,544.9274201999997,545.6117646000002,546.1290126000004,None,left,1,0.13035520000084944,546.1290126000004,None,None,544.9274201999997,546.1125159000003,0.5118201999994199,0.5947816999996576,1.7131269999990764,1.7965473999993264,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,2,0,2,0,2,7,23,3,,,,,,,,,546.2802634,546.7798899000009,547.4978105999999,None,546.7966993000009,547.4809280999998,547.9983106,None,left,0,0.14912819999881322,547.9983106,None,None,546.7966993000009,547.9817101999997,0.5112807000004977,0.5949915000001056,1.7130835999996634,1.7965139999996609,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,2,0,2,0,3,0,24,3,,,,,,,,,548.1661805000003,548.6660537999996,549.3835116000009,None,548.6828502000008,549.3668147999997,549.884343400001,550.3681827,right,1,0.615015699999276,549.884343400001,None,None,548.6828502000008,549.8675294999994,0.5115311999998085,0.5948766000001342,1.7129849000011745,1.7968906999994942,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,3,1,25,7,,,,,,,,,550.5194852000004,551.0192351999995,551.7369658999996,None,551.0358539999997,551.7201573999992,552.2374419000007,None,right,1,0.21392899999955262,552.2374419000007,None,None,551.0358539999997,552.2209101000008,0.5114340000000084,0.5947594999997818,1.713090100000045,1.7966204000003927,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,3,2,26,2,,,,,,,,,552.4726453999992,552.9722087999999,553.689459700001,None,552.9884722999996,553.6729933999995,554.1901859000009,None,left,1,0.2614288000004308,554.1901859000009,None,None,552.9884722999996,554.1738232999996,0.5117621999997937,0.5949232999992091,1.7133599999997386,1.7965877999995428,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,3,3,27,6,,,,,,,,,554.4750538000008,554.9746685999999,555.6924736000001,None,554.9913152000008,555.6757111999996,556.1932049000006,None,right,1,0.226114699999016,556.1932049000006,None,None,554.9913152000008,556.1764058000008,0.5114658000002237,0.5947523000013462,1.7131626999998844,1.7965942999999243,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,2,0,2,0,3,4,28,4,,,,,,,,,556.4443878000002,556.9440269999996,557.6616408999998,None,556.9606609999992,557.6453161000009,558.1625275000006,None,right,0,0.2248931000012817,558.1625275000006,None,None,556.9606609999992,558.1457167999997,0.5113901000004262,0.5947443000004569,1.7130697000011423,1.7964205000007496,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,3,5,29,1,,,,,,,,,558.4137136000008,558.9133581999995,559.6312835999997,None,558.9301083000009,559.6145247999993,560.1319346,None,left,1,0.2554973999995127,560.1319346,None,None,558.9301083000009,560.1152679999996,0.5114472000004753,0.5948975999999675,1.7133338000003278,1.7965383999999176,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,3,6,30,0,,,,,,,,,560.4159596000009,560.9161798999994,561.6340132999994,None,560.9330088999995,561.6171907000007,562.1346095000008,None,left,1,0.23672110000006796,562.1346095000008,None,None,560.9330088999995,562.1179692999995,0.5115862999991805,0.5950936999997793,1.7133467999992718,1.7968457999995735,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,3,7,31,5,,,,,,,,,562.4020784000004,562.9023046000002,563.6199166000006,None,562.9189571000006,563.6032539000007,564.1206947999999,None,right,1,0.18674250000003667,564.1206947999999,None,None,562.9189571000006,564.1039977,0.5115697999990516,0.595218799999202,1.7132406999990053,1.7969420999997965,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,4,0,32,1,,,,,,,,,564.3380665999994,564.8382760000004,565.5560587,None,564.8550770000002,565.5391189000002,566.0566435000001,None,left,1,0.07465070000034757,566.0566435000001,None,None,564.8550770000002,566.0399278999994,0.511545199999091,0.5951666000000841,1.71317850000014,1.7965671000001748,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,4,1,33,6,,,,,,,,,566.1577472000008,566.6576377000001,567.3750512999995,None,566.6741027000007,567.3585077999996,567.8760299999994,None,right,1,0.1593427999996493,567.8760299999994,None,None,566.6741027000007,567.8591352999993,0.5116060000000289,0.594861999999921,1.713092299998607,1.7966093999984878,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,4,2,34,2,,,,,,,,,568.0600427999998,568.5600771000009,569.2775627999999,None,568.5769142999998,569.2609161,569.7784083999995,None,left,1,0.305044499998985,569.7784083999995,None,None,568.5769142999998,569.7620255000002,0.5114797000005638,0.5951576999996178,1.7134062000004633,1.7966379999998026,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,2,0,2,0,4,3,35,3,,,,,,,,,570.1129338999999,570.6130059000006,571.3306321,None,570.6295193999995,571.3139646,571.8313552,None,left,0,0.2520242999999027,571.8313552,None,None,570.6295193999995,571.8145442999994,0.511406800000259,0.5946602000003622,1.7129328000009991,1.7963030999999319,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,4,4,36,7,,,,,,,,,572.0990827999995,572.5989181000004,573.3167601999994,None,572.6157012999993,573.2999455999998,573.8172696000001,None,right,1,0.2981433000004472,573.8172696000001,None,None,572.6157012999993,573.8006306000007,0.5116006999996898,0.5951281999987259,1.7132947999998578,1.7968623999986448,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,4,5,37,5,,,,,,,,,574.1345299000004,574.6352148000005,575.3528351999994,None,574.6520851000005,575.3363212000004,575.8535331999992,None,right,1,0.14995690000068862,575.8535331999992,None,None,574.6520851000005,575.8367687000009,0.5123600000006263,0.595720600000277,1.7139026999993803,1.7972896999999648,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,2,0,2,0,4,6,38,4,,,,,,,,,576.0215704000002,576.5212984000009,577.2387407000006,None,576.537786500001,577.2223400999992,577.7394875000009,None,right,0,0.10387550000086776,577.7394875000009,None,None,576.537786500001,577.7230450000006,0.5117589000001317,0.5948907000001782,1.713487900000473,1.7967626999998174,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,4,7,39,0,,,,,,,,,577.8736308999996,578.3737142000009,579.0914302000001,None,578.3903606000003,579.0747069999998,579.5919582000006,None,left,1,0.26735310000003665,579.5919582000006,None,None,578.3903606000003,579.575495000001,0.5115815999997722,0.5950771999996505,1.713340700000117,1.7966354000000138,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,5,0,40,0,,,,,,,,,579.8763405000009,580.3766082000002,581.0942161999992,None,580.3932664000004,581.0773062999997,581.5948413000006,None,left,1,0.28058969999983674,581.5948413000006,None,None,580.3932664000004,581.5780314999993,0.5118961999996827,0.5951117999993585,1.7133054999994783,1.7969369000002189,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,5,1,41,7,,,,,,,,,581.8958822000004,582.3958605000007,583.1137003000003,None,582.4126484999997,583.0970579999994,583.6142215,None,right,1,0.21318430000064836,583.6142215,None,None,582.4126484999997,583.5973463000009,0.5116560000005848,0.5950580999997328,1.713121200000387,1.7967246000007435,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,5,2,42,5,,,,,,,,,583.8481200000006,584.3484757999995,585.0661663999999,None,584.3654592000003,585.0494904999996,585.5669901000001,None,right,1,0.2123253999998269,585.5669901000001,None,None,584.3654592000003,585.5501824000003,0.5119242000000668,0.5955879000011919,1.7136139000012918,1.7973612000005232,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,5,3,43,2,,,,,,,,,585.8016074000006,586.3013193000006,587.0189004000003,None,586.3178349999998,587.0024075000001,587.5196367999997,None,left,1,0.24373990000094636,587.5196367999997,None,None,586.3178349999998,587.5031823999998,0.5114260999998805,0.5947752000010951,1.7132743000001938,1.7965597000002163,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,5,4,44,1,,,,,,,,,587.7871565000005,588.2874477999994,589.0051363000002,None,588.3040595000002,588.9881949999999,589.5056977999993,None,left,1,0.1297618999997212,589.5056977999993,None,None,588.3040595000002,589.4889244999995,0.5121230999993713,0.5954282999991847,1.7135806999995111,1.7973856999997224,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,2,0,2,0,5,5,45,4,,,,,,,,,589.6567942000001,590.1567577999995,590.8743176999997,None,590.1733638999995,590.8574260000005,591.3750657,None,right,0,0.11651610000080836,591.3750657,None,None,590.1733638999995,591.358060300001,0.5116882000002079,0.5949068999998417,1.7129803999996511,1.7965693999994983,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,5,6,46,6,,,,,,,,,591.5090493999996,592.0090536999996,592.7269455000005,None,592.0259667999999,592.710004300001,593.2275795000005,None,right,1,0.23190299999987474,593.2275795000005,None,None,592.0259667999999,593.2107271999994,0.5113792000011017,0.595043600000281,1.7130354000000807,1.7966916000004858,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,2,0,2,0,5,7,47,3,,,,,,,,,593.4782321000002,593.9784930000005,594.6962678,None,593.9952711000005,594.6794038999997,595.1967836999993,None,left,0,0.2947846999995818,595.1967836999993,None,None,593.9952711000005,595.1801324999997,0.5117857999994158,0.5954526999994414,1.7134074000005057,1.797091200000068,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,6,0,48,6,,,,,,,,,595.5147481000004,596.0147966999994,596.7323653999993,None,596.0314302000006,596.7158536999996,597.233150600001,None,right,1,0.21029509999971197,597.233150600001,None,None,596.0314302000006,597.2165203999994,0.511361200000465,0.5945890000002692,1.7130608999996184,1.7963271000007808,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,6,1,49,0,,,,,,,,,597.4671553999997,597.9672083999994,598.6851258000006,None,597.9843017000003,598.6682406,599.1856227000007,None,left,1,0.2577765999994881,599.1856227000007,None,None,597.9843017000003,599.1691231000004,0.5115999000008742,0.5951208999995288,1.7134949999999662,1.797077100000024,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,6,2,50,5,,,,,,,,,599.4703274999993,599.9702008000004,600.6877946999994,None,599.9867747999997,600.6711589999995,601.1883718999998,None,right,1,0.1110912999993161,601.1883718999998,None,None,599.9867747999997,601.1719092000003,0.5115525000001071,0.5947758000002068,1.7132180000007793,1.7965683000002173,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,2,0,2,0,6,3,51,4,,,,,,,,,601.3223768999997,601.8227564999997,602.5403822999997,None,601.8393828999997,602.5236306000006,603.0411009,None,left,1,0.29041119999965304,603.0411009,None,None,601.8393828999997,603.0243903999999,0.512303299999985,0.5958229000007123,1.7139157000001433,1.797250100000383,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,6,4,52,7,,,,,,,,,603.3591894000001,603.8586472999996,604.5766739999999,None,603.8756085000005,604.5599027999997,605.0771590000004,None,right,1,0.222338800000216,605.0771590000004,None,None,603.8756085000005,605.0604641999998,0.5111288999996759,0.5946261000008235,1.7129277999993064,1.7966188999998849,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,2,0,2,0,6,5,53,3,,,,,,,,,605.3277557000001,605.8282099000007,606.546027800001,None,605.8450560000001,606.5291533,607.0467492999996,None,left,0,0.20459239999945567,607.0467492999996,None,None,605.8450560000001,607.0298151000006,0.5119689999992261,0.5958154999989347,1.7135619000000588,1.7971569999990606,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,6,6,54,1,,,,,,,,,607.2808387999994,607.7808679999998,608.4985445000002,None,607.7977030000002,608.4821171999993,608.9993321000002,None,left,1,0.26800659999935306,608.9993321000002,None,None,607.7977030000002,608.9827019000004,0.5115706999986287,0.5951200999988941,1.7133508999995684,1.7968588000003365,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,6,7,55,2,,,,,,,,,609.2857046999998,609.7839426999999,610.5014033999996,None,609.8002448000007,610.4850757000004,611.0021809000009,None,left,1,0.2333515999998781,611.0021809000009,None,None,609.8002448000007,610.9853949999997,0.5103897999997571,0.5934962999999698,1.7118313999999373,1.7951978999990388,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,7,0,56,6,,,,,,,,,611.2527647000006,611.7531454,612.4707682999997,None,611.7698517000008,612.4541580000005,612.971657,None,right,1,0.3437560999991547,612.971657,None,None,611.7698517000008,612.9547387000002,0.512178999999378,0.595508799999152,1.7137490000004618,1.7971553999996104,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,7,1,57,5,,,,,,,,,613.3392533000006,613.8392285000009,614.5569465000008,None,613.8560297000004,614.5401056999999,615.0574988999997,None,right,1,0.13000319999991916,615.0574988999997,None,None,613.8560297000004,615.0408606000001,0.5112933999989764,0.5950709999997343,1.712908299999981,1.7965715999998793,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,7,2,58,0,,,,,,,,,615.2084298999998,615.7084200999998,616.4262765999993,None,615.7252313999998,616.4098415000008,616.926931,None,left,1,0.05249010000079579,616.926931,None,None,615.7252313999998,616.9105761999999,0.511583999999857,0.5952982999988308,1.7137282000003324,1.7968963999992411,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,2,0,2,0,7,3,59,4,,,,,,,,,617.0106271999994,617.5109888000006,618.2285644999993,None,617.5276135000004,618.2121007000005,618.7293009999994,None,right,0,0.17011689999890223,618.7293009999994,None,None,617.5276135000004,618.712837000001,0.5114893000009033,0.5950682000002416,1.7133152000005794,1.796679299999596,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,7,4,60,1,,,,,,,,,618.9300540000004,619.4302499000005,620.1478122000008,None,619.4469694,620.1313372000004,620.6487562999991,None,left,1,0.15466099999866856,620.6487562999991,None,None,619.4469694,620.6321609999995,0.5115454000006139,0.595031700000618,1.7134392999996635,1.796872799999619,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,2,0,2,0,7,5,61,3,,,,,,,,,620.8330057999992,621.3330100999992,622.0506528999995,None,621.3497674000009,622.0340658000005,622.5513821999994,None,right,1,0.3481439999995928,622.5513821999994,None,None,621.3497674000009,622.5346382999996,0.5114449000011518,0.5949230000005628,1.7130627000005916,1.7963138000013714,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,7,6,62,2,,,,,,,,,622.9192930000008,623.4191628999997,624.1368387999992,None,623.4359081999992,624.1200819999995,624.6374634000003,None,left,1,0.29402830000071845,624.6374634000003,None,None,623.4359081999992,624.6209373000002,0.5112118000015471,0.5949479999999312,1.7129677000011725,1.7963953000016772,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,7,7,63,7,,,,,,,,,624.9551360000005,625.4554157999992,626.1732790999995,None,625.4723118000002,626.1564591000006,626.6738344999994,None,right,1,0.19359369999983755,626.6738344999994,None,None,625.4723118000002,626.6569901999992,0.5118265000000974,0.5949870000004012,1.7133912999997847,1.7967515000000276,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,8,0,64,1,,,,,,,,,626.8913343000004,627.3914693999996,628.1089787000001,None,627.4082698999991,628.0923652000001,628.6097038999997,None,left,1,0.08178529999895545,628.6097038999997,None,None,627.4082698999991,628.5931187000006,0.5119181999998546,0.595332299999427,1.713551599999846,1.7968588000003365,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,2,0,2,0,8,1,65,3,,,,,,,,,628.7107935999993,629.2105379999994,629.9281449000009,None,629.2271715999996,629.9117858000009,630.4287365,None,left,0,0.0707393000011507,630.4287365,None,None,629.2271715999996,630.4123665000006,0.5113465999984328,0.5948719999996683,1.713159999999334,1.7966071999999258,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,8,2,66,0,,,,,,,,,630.5297136000008,631.0296137999994,631.7473554000007,None,631.0465277999992,631.7305995999996,632.2480586000001,None,left,1,0.2834162999988621,632.2480586000001,None,None,631.0465277999992,632.2313520000007,0.5112657999998191,0.5948442999997496,1.712981700000455,1.7964491000002454,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,8,3,67,2,,,,,,,,,632.5493908000008,633.0490535000008,633.7669767999996,None,633.0659197999994,633.7501455000001,634.2675596999998,None,left,1,0.263905199999499,634.2675596999998,None,None,633.0659197999994,634.2509831000007,0.5114816999994218,0.5951416999996582,1.7133795999998256,1.7967640000006213,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,2,0,2,0,8,4,68,4,,,,,,,,,634.5522103000003,635.0520864999999,635.7696546000006,None,635.0686034000009,635.7530454999996,636.2703228999999,None,right,0,0.18118710000089777,636.2703228999999,None,None,635.0686034000009,636.2535695000006,0.5118084000005183,0.5950993999995262,1.7132762000001094,1.7967705000010028,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,8,5,69,7,,,,,,,,,636.4708427999994,636.9713769000009,637.6888044000007,None,636.9878255000003,637.6725924999992,638.1895703000009,None,left,0,0.2781925000017509,638.1895703000009,None,None,636.9878255000003,638.1731409999993,0.5122929999997723,0.5955695000011474,1.7140343000010034,1.7972509999999602,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,8,6,70,5,,,,,,,,,638.4908687000006,638.9907156000008,639.7081995000008,None,639.0072970000001,639.6917142999991,640.2091032000008,None,right,1,0.24239620000116702,640.2091032000008,None,None,639.0072970000001,640.1924256999991,0.5112984999996115,0.594862899999498,1.7129908999995678,1.7965416000006371,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,8,7,71,6,,,,,,,,,640.4766720999996,640.9768091999995,641.6944844000009,None,640.9935114,641.6777848000002,642.1951948000005,None,right,1,0.12860509999882197,642.1951948000005,None,None,640.9935114,642.1784014999994,0.511679200000799,0.5951602999994066,1.7132614000001922,1.796772100000453,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,9,0,72,5,,,,,,,,,642.3459791999994,642.8462287000002,643.5636923000002,None,642.8629799000009,643.5470494000001,644.0644618000006,None,right,1,0.14717910000035772,644.0644618000006,None,None,642.8629799000009,644.0476890999998,0.5113939999991999,0.5945769000009022,1.7128427999996347,1.79640339999969,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,9,1,73,1,,,,,,,,,644.2325660000006,644.7320875999994,645.4495463000003,None,644.7484882000008,645.4329421000002,645.9503758999999,None,left,1,0.35728040000140027,645.9503758999999,None,None,644.7484882000008,645.9336696000009,0.5115378000009514,0.5949113000006037,1.7131031999997504,1.7965949999997974,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,2,0,2,0,9,2,74,4,,,,,,,,,646.3345654000004,646.8348659000003,647.5525670999996,None,646.8516032999996,647.5358557,648.0533419999992,None,right,0,0.11014210000030289,648.0533419999992,None,None,646.8516032999996,648.0364298000004,0.511812299999292,0.5950585999999021,1.713364699999147,1.796934299998611,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,9,3,75,6,,,,,,,,,648.1874370000005,648.6874212000002,649.4052413000009,None,648.7042710000005,649.3883406000004,649.9062632999994,None,right,1,0.22522460000072897,649.9062632999994,None,None,648.7042710000005,649.8890726999998,0.511582900000576,0.5949833000013314,1.7132149000008212,1.796806000000288,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,9,4,76,7,,,,,,,,,650.1566607999994,650.6569510000008,651.3744626999996,None,650.6735855000006,651.3577098000005,651.8753004999999,None,right,1,0.09620900000118127,651.8753004999999,None,None,650.6735855000006,651.8585485999993,0.5118145999986154,0.5950995000002877,1.7134009999990667,1.7968395999996574,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,9,5,77,2,,,,,,,,,651.9929558000003,652.4928299999992,653.2102503999995,None,652.5092949000009,653.1937362000008,653.7109734000005,None,left,1,0.2925773000006302,653.7109734000005,None,None,652.5092949000009,653.6943169000006,0.5114583999984461,0.594757099999697,1.7129347999998572,1.7962473999996291,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,9,6,78,0,,,,,,,,,654.0286751999993,654.5287375999997,655.2463891000007,None,654.5457466000007,655.2297027000004,655.7473489999993,None,left,1,0.14449659999991127,655.7473489999993,None,None,654.5457466000007,655.7304015999998,0.5115511000003607,0.5952727000003506,1.7131942000014533,1.7966871000007814,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,2,0,2,0,9,7,79,3,,,,,,,,,655.9150451000005,656.4146989000001,657.1324421999998,None,656.4314713999993,657.1157045,657.6332738000001,None,left,0,0.13032469999961904,657.6332738000001,None,None,656.4314713999993,657.6166309,0.5113482999986445,0.5947536999992735,1.7132649999985006,1.7964674999984709,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
