targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
-0.5,0,1,left,1,3,2,0,2,0,1,7,15,1,,,,,,,,,534.9489186000001,535.4489703999998,536.1663703000004,None,535.4655149,536.1495741999997,536.6669664000001,None,left,1,0.32846389999940584,536.6669664000001,None,None,535.4655149,536.6502897999999,0.5121139000002586,0.5952620999996725,1.7134181000001263,1.7967100999994727,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,2,0,16,5,,,,,,,,,537.0177572000002,537.5180725999999,538.2359469000003,None,537.5347633000001,538.2190153000001,538.7365398000002,None,right,1,0.33868169999914244,538.7365398000002,None,None,537.5347633000001,538.7196700000004,0.5121722000003501,0.5956875000001673,1.7137594000005265,1.7973164000004545,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,2,0,2,0,2,1,17,4,,,,,,,,,539.1044013000001,539.6043694,540.3217598000001,None,539.6210503000002,540.3053184999999,540.8226979000001,None,left,1,0.30106250000062573,540.8226979000001,None,None,539.6210503000002,540.8062020999996,0.5116385999999693,0.5951050999992731,1.713452399999369,1.7966019999994387,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,2,2,18,1,,,,,,,,,541.1401342999998,541.6403324000003,542.3582968999999,None,541.6572552999996,542.3412873999996,542.8586243,None,left,1,0.2887057999996614,542.8586243,None,None,541.6572552999996,542.8421182000002,0.511106099999779,0.59482509999998,1.7128738999999769,1.7964554999998654,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,2,3,19,7,,,,,,,,,543.1762440000002,543.6767980000004,544.3943288999999,None,543.6933725999997,544.3775957999997,544.8948748000003,None,right,1,0.3005305999995471,544.8948748000003,None,None,543.6933725999997,544.8782443,0.512007100000119,0.595063000000664,1.7134374000006574,1.7967849000006026,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,2,0,2,0,2,4,20,3,,,,,,,,,545.2124725000003,545.7129926999996,546.4303098999999,None,545.7294027999997,546.4136114000003,546.9311427000002,None,right,1,0.3761357000003045,546.9311427000002,None,None,545.7294027999997,546.9143535000003,0.5124455000004673,0.5958535999998276,1.7137890000003608,1.7972257999999783,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,2,5,21,2,,,,,,,,,547.3325408000001,547.8324162999997,548.5497931999998,None,547.8489830999997,548.5331797999997,549.0506206999999,None,left,1,0.33673240000007354,549.0506206999999,None,None,547.8489830999997,549.0340581999999,0.5118062000001373,0.5953176000002713,1.7134133999998085,1.7965859000005366,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,2,6,22,6,,,,,,,,,549.4183837,549.9184584000004,550.6363242999996,None,549.9354544999997,550.6193894999997,551.1369711999996,551.6207557999996,right,1,0.4903924999998708,551.1369711999996,None,None,549.9354544999997,551.1201216,0.5115962999998374,0.5951391999997213,1.7132369000000836,1.796770099999776,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,2,7,23,0,,,,,,,,,551.6547664,552.1551018,552.8725691,None,552.1715389000001,552.8559639000005,553.3734612999997,None,left,1,0.26980769999954646,553.3734612999997,None,None,552.1715389000001,553.3566452000005,0.5114857999997184,0.5946328999998514,1.7130182999999306,1.7962308999995003,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,2,0,2,0,3,0,24,3,,,,,,,,,553.6743896999997,554.1743729999998,554.8919567000003,None,554.1910429,554.8753060999998,555.3927905999999,None,right,1,0.34644509999998263,555.3927905999999,None,None,554.1910429,555.3761492000003,0.5113730000002761,0.5948837000005369,1.7131319000000076,1.7964235999997982,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,2,0,2,0,3,1,25,4,,,,,,,,,555.7610213999997,556.2605247000001,556.9782729999997,None,556.2775477000005,556.9614703999996,557.4788010000002,None,left,1,0.3724592999997185,557.4788010000002,None,None,556.2775477000005,557.4622820000004,0.5112838999993983,0.594810999999936,1.7130181999991692,1.7964650999992955,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,3,2,26,1,,,,,,,,,557.8802851,558.3802435999996,559.0977961999997,None,558.3969776000004,559.0811317999996,559.5984252999997,None,left,1,0.2847858000004635,559.5984252999997,None,None,558.3969776000004,559.5819129000001,0.5117425999997067,0.5952255000001969,1.713388500000292,1.796732300000258,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,3,3,27,7,,,,,,,,,559.8996161000005,560.3995253000003,561.1172173000004,None,560.4163712,561.1005198000003,561.6180531999998,None,right,1,0.3291325999998662,561.6180531999998,None,None,560.4163712,561.6011925000003,0.5116196000008131,0.5952206000001752,1.7132659000008061,1.7968014000007315,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,3,4,28,5,,,,,,,,,561.9683879000004,562.4691758999998,563.1868815999997,None,562.4859085999997,563.1701055000003,563.6873966000003,None,right,1,0.35586070000044856,563.6873966000003,None,None,562.4859085999997,563.6707122999996,0.5122253999998065,0.5956679000000804,1.7137446999995518,1.797372699999869,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,3,5,29,0,,,,,,,,,564.0719090000002,564.5720780000001,565.2896890000002,None,564.5885932000001,565.2729476000004,565.7902018000004,None,left,1,0.2850274000002173,565.7902018000004,None,None,564.5885932000001,565.7737858,0.511674899999889,0.5950112000000445,1.7133671999999933,1.7968065000004572,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,3,6,30,2,,,,,,,,,566.0917023000002,566.5912721000004,567.3089184,None,566.6081164999996,567.2924696999999,567.8097328000003,None,left,1,0.3934828999999809,567.8097328000003,None,None,566.6081164999996,567.7930988999997,0.5113934999999401,0.5948293000001286,1.7131703000004563,1.7967089000003398,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,3,7,31,6,,,,,,,,,568.2275535999997,568.7278318999997,569.4453352,None,568.7445005999998,569.4286715999997,569.9461658999999,None,right,1,0.34536930000012944,569.9461658999999,None,None,568.7445005999998,569.9294295999998,0.5118453999994017,0.5950928999991447,1.7134297999991759,1.7966937999999573,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,4,0,32,0,,,,,,,,,570.3141519999999,570.8139744999999,571.5316633000002,None,570.8306208000004,571.5150610000001,572.032389,None,left,1,0.28284379999968223,572.032389,None,None,570.8306208000004,572.0155391999997,0.511492200000248,0.5949736000002304,1.713044699999955,1.796479000000545,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,4,1,33,6,,,,,,,,,572.3338771999997,572.8333863999997,573.5508755999999,None,572.8499964000002,573.5343100999999,574.0518590000001,None,right,1,0.27931140000055166,574.0518590000001,None,None,572.8499964000002,574.0350939,0.5112962000002881,0.5947575000000143,1.7129896999995253,1.7962399999996705,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,4,2,34,5,,,,,,,,,574.3529864000002,574.8528901,575.5704808999999,None,574.8693326000002,575.5537727999999,576.0712352,None,right,1,0.3720852000005834,576.0712352,None,None,574.8693326000002,576.0543607999998,0.5116601999998238,0.5950567999998384,1.7131131999994977,1.7967030999998315,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,2,0,2,0,4,3,35,3,,,,,,,,,576.4725189000001,576.972401,577.6899769000001,None,576.9890802,577.6731885999998,578.1906607999999,None,right,1,0.33261510000011185,578.1906607999999,None,None,576.9890802,578.1741185000001,0.5116454999997586,0.5952483000000939,1.7133442000003924,1.7966317999998864,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,4,4,36,7,,,,,,,,,578.5422847,579.0419239000003,579.7593963999998,None,579.0586369000002,579.7429454000003,580.2600330000005,None,right,1,0.3351638999993156,580.2600330000005,None,None,579.0586369000002,580.2435064000001,0.5115175000000818,0.5948533999999199,1.713087600000108,1.7969207999994978,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,4,5,37,1,,,,,,,,,580.6113309000002,581.1113877999996,581.8290071000001,None,581.1283063000001,581.8124463000004,582.3297499999999,None,left,1,0.289502700000412,582.3297499999999,None,None,581.1283063000001,582.3131495999996,0.5117040000004636,0.5950824999999895,1.7134150000001682,1.796892200000002,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,4,6,38,2,,,,,,,,,582.6478171999997,583.1475360000004,583.8651787999997,None,583.1643136000002,583.8483495999999,584.3659168000004,None,left,1,0.3333333999999013,584.3659168000004,None,None,583.1643136000002,584.3492587000001,0.51146400000016,0.5949964000001273,1.7131684999994832,1.7966489999998885,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,2,0,2,0,4,7,39,4,,,,,,,,,584.717052,585.2171743999997,585.9347766999999,None,585.2335796999996,585.9182504999999,586.4355249999999,None,left,1,0.31154119999973773,586.4355249999999,None,None,585.2335796999996,586.4188837000002,0.5115298000000621,0.5951529000003575,1.7132290999998077,1.7965909000004103,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,5,0,40,6,,,,,,,,,586.7701204000005,587.2698975000003,587.9875727999997,None,587.2865921000002,587.9708221000001,588.4880040999997,None,right,1,0.29914410000037606,588.4880040999997,None,None,587.2865921000002,588.4715310000001,0.5115003000000797,0.5949067000001378,1.7131154999997307,1.7966088000002856,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,5,1,41,0,,,,,,,,,588.8058926000003,589.3062282999999,590.0237373999998,None,589.3227505000004,590.0071426000004,590.5243890000002,None,left,1,0.27869339999961085,590.5243890000002,None,None,589.3227505000004,590.5075616000004,0.5117999999993117,0.5950102999995579,1.7131206999993083,1.796614099999715,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,5,2,42,2,,,,,,,,,590.8255386000001,591.3254789000002,592.0429630999997,None,591.3421142999996,592.0264729999999,592.5438753999997,None,left,1,0.29114620000018476,592.5438753999997,None,None,591.3421142999996,592.5274165000001,0.511455300000307,0.5946327000001475,1.713375299999825,1.7964041000004727,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,5,3,43,5,,,,,,,,,592.8617207999996,593.361519,594.0792294000003,None,593.3783172000003,594.0626098000002,594.5800030999999,None,right,1,0.2629767999997057,594.5800030999999,None,None,593.3783172000003,594.5637552999997,0.5114180999999007,0.5949645000000601,1.7136215000000448,1.7968808000005083,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,2,0,2,0,5,4,44,4,,,,,,,,,594.8655379000002,595.3641888000002,596.0821821,None,595.3810635,596.0653164000005,596.5826251999997,None,left,1,0.30841789999976754,596.5826251999997,None,None,595.3810635,596.5660441,0.5100170000005164,0.5940147000001161,1.7118468999997276,1.7951852000005601,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,2,0,2,0,5,5,45,3,,,,,,,,,596.9172209999997,597.4171145999999,598.1348902999998,None,597.4341654,598.1182152000001,598.6354523999998,None,right,1,0.3116221999998743,598.6354523999998,None,None,597.4341654,598.6189104000005,0.5116948999993838,0.5950983999991877,1.713472799999181,1.7969148999991376,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,5,6,46,7,,,,,,,,,598.9701986999999,599.4701388000003,600.1874187000003,None,599.4871258000003,600.1707806000004,600.6881581999996,None,right,1,0.3549110000003566,600.6881581999996,None,None,599.4871258000003,600.6715598000001,0.5115169999999125,0.5950666999997338,1.712931899999603,1.796658799999932,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,5,7,47,1,,,,,,,,,601.0738031999999,601.5729203000001,602.2904503999998,None,601.5895794999997,602.2736885000004,602.7911358000001,None,left,1,0.3319007000000056,602.7911358000001,None,None,601.5895794999997,602.7747053000003,0.5107839000002059,0.5944122999999308,1.7125515999996423,1.795802999999978,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,6,0,48,0,,,,,,,,,603.1426500999996,603.6423111000004,604.3599178000004,None,603.6590666000002,604.3434322000003,604.8606996999997,None,left,1,0.3743169000008493,604.8606996999997,None,None,603.6590666000002,604.8442303000002,0.5114118000001326,0.5948977999996714,1.713315099999818,1.7967288999998345,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,2,0,2,0,6,1,49,4,,,,,,,,,605.2622070999996,605.7621781999997,606.4796292999999,None,605.7786068000005,606.4630402000003,606.9804298999998,None,left,1,0.3266055999993114,606.9804298999998,None,None,605.7786068000005,606.9637314000001,0.5117124999997031,0.5948426999993899,1.7132486999998946,1.7965325999994093,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,6,2,50,6,,,,,,,,,607.331666,607.8315149999999,608.5489594000001,None,607.8478863,608.5324766000003,609.0496635,None,right,1,0.32129710000026535,609.0496635,None,None,607.8478863,609.0330745000001,0.5116948000004413,0.5952119000003222,1.7132353000006333,1.7968320999998468,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,6,3,51,7,,,,,,,,,609.4014312999998,609.900866,610.61859,None,609.9176737999996,610.6019850000002,611.1192811999999,None,right,1,0.3478015000000596,611.1192811999999,None,None,609.9176737999996,611.102895,0.5115882000000056,0.5951793000003818,1.713594099999682,1.7969329999996262,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,6,4,52,1,,,,,,,,,611.4873373999999,611.9871559000003,612.7049221999996,None,612.0040154999997,612.6880743000002,613.2055950000004,None,left,1,0.34943790000033914,613.2055950000004,None,None,612.0040154999997,613.1887593000001,0.5116389000004347,0.5950601000004099,1.7132234999999127,1.796809200000098,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,6,5,53,5,,,,,,,,,613.5739094,614.0732737999997,614.7908602999996,None,614.0900743000002,614.7745955,615.2917242000003,None,right,1,0.30332460000045103,615.2917242000003,None,None,614.0900743000002,615.2749894999997,0.5110917000001791,0.5948887000004106,1.712791500000094,1.7961450000002515,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,6,6,54,2,,,,,,,,,615.6255898,616.1263188000003,616.8437279,None,616.1429643000001,616.8274435000003,617.3444796000003,None,left,1,0.18647859999964567,617.3444796000003,None,None,616.1429643000001,617.3278454000001,0.5122679999994944,0.5954019999999218,1.713782299999366,1.7971041000000696,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,2,0,2,0,6,7,55,3,,,,,,,,,617.5623139999998,618.0621910999998,618.7799444000002,None,618.0791175000004,618.7632892000001,619.2806723000003,None,right,1,0.30635110000002896,619.2806723000003,None,None,618.0791175000004,619.2640406999999,0.5113511999998082,0.5948375999996642,1.7131722999993144,1.7964558999992732,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,7,0,56,6,,,,,,,,,619.6150031999996,620.1151221999999,620.8327462999996,None,620.1318234999999,620.8160627999996,621.3334439,None,right,1,0.27743240000017977,621.3334439,None,None,620.1318234999999,621.3166395999997,0.5116218000002846,0.5948165999998309,1.7131294000000707,1.7965175999997882,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,2,0,2,0,7,1,57,3,,,,,,,,,621.6345792000002,622.1345223999997,622.8522131999998,None,622.1511102000004,622.8353847999997,623.3527718000005,None,right,1,0.42614159999993717,623.3527718000005,None,None,622.1511102000004,623.3362790000001,0.511566700000003,0.5948969999999463,1.7133069000001342,1.7965555000000677,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,7,2,58,0,,,,,,,,,623.8041731000003,624.3040533000003,625.0220019999997,None,624.3206565,625.0050897000001,625.5224201999999,None,left,1,0.24869229999967501,625.5224201999999,None,None,624.3206565,625.5060243999997,0.5113649000004443,0.594842499999686,1.7133130000001984,1.7965266999999585,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,7,3,59,7,,,,,,,,,625.7904033000004,626.2901816000003,627.0077756999999,None,626.3071446000004,626.9911136999999,627.5084064000002,None,right,1,0.23870790000000852,627.5084064000002,None,None,626.3071446000004,627.4916893,0.5115402999999787,0.5949197999998432,1.7130300999997417,1.796724799999538,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,2,0,2,0,7,4,60,4,,,,,,,,,627.7762075999999,628.2762080000002,628.9938018000003,None,628.2929407000001,628.9773863,629.4946264,None,left,1,0.35635590000038064,629.4946264,None,None,628.2929407000001,629.4780889000003,0.5115741999998136,0.5950300000004063,1.7134377000002132,1.7967638999998599,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,7,5,61,2,,,,,,,,,629.8787690999998,630.3789981,631.0967662000003,None,630.3960223000004,631.0801472000003,631.5975789000004,None,left,1,0.2453150999999707,631.5975789000004,None,None,630.3960223000004,631.5810442000002,0.5119718999994802,0.5954668999993373,1.7139932000000044,1.7973029999993742,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,7,6,62,5,,,,,,,,,631.8652260999997,632.3654779999997,633.0828391000005,None,632.3820326000005,633.0664495000001,633.5834973999999,None,right,1,0.26755059999959485,633.5834973999999,None,None,632.3820326000005,633.5668658000004,0.5115507999998954,0.5946876999996675,1.712919100000363,1.796203200000491,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,7,7,63,1,,,,,,,,,633.8678111999998,634.3677888000002,635.0856050000002,None,634.3848024999998,635.0689222999999,635.5864893999997,None,left,1,0.304394400000092,635.5864893999997,None,None,634.3848024999998,635.5695690000002,0.5117112999996607,0.5958022999993773,1.7134741999998369,1.797071999999389,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,8,0,64,7,,,,,,,,,635.9204198999996,636.4206936999999,637.1383513999999,None,636.4373138000001,637.1217107000002,637.6391317999996,None,right,1,0.2998521999998047,637.6391317999996,None,None,636.4373138000001,637.6223799999998,0.5115644000006796,0.5950745000000097,1.7132311000004847,1.7969302000001335,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,8,1,65,1,,,,,,,,,637.9571181000001,638.4569583000002,639.1746580999998,None,638.4737665000002,639.1579167,639.6751985999999,None,left,1,0.26377080000020214,639.6751985999999,None,None,638.4737665000002,639.6583616999997,0.5116008000004513,0.5948979000004329,1.7129859000006036,1.7966126999999688,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,8,2,66,2,,,,,,,,,639.9601899999998,640.4598075000004,641.1774520999998,None,640.4764364000002,641.1607379999996,641.6779907,None,left,1,0.34910930000023654,641.6779907,None,None,640.4764364000002,641.6613354000001,0.5113957999992635,0.594662900000003,1.712908299999981,1.796451199999865,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,8,3,67,0,,,,,,,,,642.0463308999997,642.5458852000002,643.2636093000001,None,642.5626828000004,643.2467915999996,643.7642444000003,None,left,1,0.3106931000002078,643.7642444000003,None,None,642.5626828000004,643.7475611,0.511288899999272,0.5946825999999419,1.7129383999999845,1.7965955999998187,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,8,4,68,6,,,,,,,,,644.0987674999997,644.5987127999997,645.3165847,None,644.6155228999996,645.2997799000004,645.8171373000005,None,right,1,0.31368360000033135,645.8171373000005,None,None,644.6155228999996,645.8002779999997,0.511720299999979,0.5952483999999458,1.7132517999998527,1.796727899999496,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,2,0,2,0,8,5,69,4,,,,,,,,,646.1515827000003,646.6515276999999,647.3689562999998,None,646.6678758999997,647.3526984,647.8697669000003,None,left,1,0.3571056000000681,647.8697669000003,None,None,646.6678758999997,647.8531530999999,0.5115968000000066,0.5951340999999957,1.713198299999931,1.7966940999995131,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,2,0,2,0,8,6,70,3,,,,,,,,,648.2542903000003,648.7545155999996,649.4721726999996,None,648.7710354999999,649.4552622000001,649.9726502000003,None,right,1,0.46246289999999135,649.9726502000003,None,None,648.7710354999999,649.9561824000002,0.5117976000001363,0.5951218000000154,1.7134486000004472,1.7965917999999874,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,8,7,71,5,,,,,,,,,650.4576477999999,650.9573344,651.6750191000001,None,650.9741387000004,651.6582758000004,652.1758188000003,650.4576477999999,right,1,0.3232021000003442,652.1758188000003,None,None,650.9741387000004,652.1589862000001,0.5114398000005167,0.5951719000004232,1.7130784999999378,1.796684400000231,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,9,0,72,6,,,,,,,,,652.5269508000001,653.0270575000004,653.7447283000001,None,653.0436595000001,653.7280496000003,654.2452264000003,None,right,1,0.3336904999996477,654.2452264000003,None,None,653.0436595000001,654.2285180999997,0.5116505000005418,0.5949114000004556,1.713089900000341,1.7965538000007655,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,9,1,73,7,,,,,,,,,654.5968693000004,655.0964796999997,655.8142232999999,None,655.1131562,655.7973099999999,656.3147992000004,None,right,1,0.3841359999996712,656.3147992000004,None,None,655.1131562,656.2979427999999,0.5114241999999649,0.5947268999998414,1.7128752999997232,1.7966071999999258,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,9,2,74,1,,,,,,,,,656.7158939000001,657.2161675999996,657.9337145,None,657.2327185000004,657.9169761000003,658.4344799999999,None,left,1,0.4402458000004117,658.4344799999999,None,None,657.2327185000004,658.4178889000004,0.5118636999995942,0.5949382999997397,1.713571199999933,1.7968028999994203,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,9,3,75,5,,,,,,,,,658.9028280000002,659.4023765000002,660.1199484999997,None,659.4190713999997,660.1032328000001,660.6207836000003,None,right,1,0.3660447000002023,660.6207836000003,None,None,659.4190713999997,660.6040555,0.5114737000003515,0.594984000000295,1.713135400000283,1.7964543000007325,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,2,0,2,0,9,4,76,4,,,,,,,,,661.0055080000002,661.5053085,662.2229004999999,None,661.5220906000004,662.2063209999997,662.7237286,None,right,0,0.23909490000005462,662.7237286,None,None,661.5220906000004,662.7068004000002,0.5116823999996996,0.5949252999998862,1.7131617999993978,1.7967125999994096,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,9,5,77,0,,,,,,,,,662.9914976999999,663.4915940999999,664.2089260000002,None,663.5079283000005,664.1924077000003,664.7097703999998,None,left,1,0.3409369000000879,664.7097703999998,None,None,663.5079283000005,664.6929441000002,0.5118406000001414,0.5950942999998006,1.713175599999886,1.7967571999997745,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,2,0,2,0,9,6,78,3,,,,,,,,,665.0774376999998,665.5774665999998,666.2952832999999,None,665.5942969999996,666.2785323999997,666.7958807000005,None,right,1,0.4069767999999385,666.7958807000005,None,None,665.5942969999996,666.7791776000004,0.5116856000004191,0.5951339000002918,1.7133843000001434,1.796797300000435,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,9,7,79,2,,,,,,,,,667.2306478,667.7305445000002,668.4481062000004,None,667.7471481000002,668.4314500999999,668.9490556999999,None,left,1,0.29372999999941385,668.9490556999999,None,None,667.7471481000002,668.9322038,0.5117190000000846,0.5951464999998279,1.713354999999865,1.796790499999588,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
