targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
-0.5,180,0,left,2,3,2,0,2,0,2,0,16,4,,,,,,,,,576.5012513000001,577.0006512999998,577.7184276999997,None,577.0173647000001,577.7018396000003,578.2193520999999,None,left,1,0.2944569999999658,578.2193520999999,None,None,577.0173647000001,578.2023809000002,0.5110770999999659,0.5945929999998043,1.7127851999994164,1.7960669999993115,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,2,1,17,2,,,,,,,,,578.5363685000002,579.0368344999997,579.7544169000003,None,579.0533917000002,579.7379940999999,580.2550628999998,None,left,1,0.3226893999999447,580.2550628999998,None,None,579.0533917000002,580.2385163999998,0.5124213999997664,0.5960478999995757,1.714068899999802,1.7975255999999717,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,2,2,18,7,,,,,,,,,580.6067112000001,581.1063225999997,581.8240023999997,None,581.1230993999998,581.8073556999998,582.3247249999995,None,right,1,0.23699730000043928,582.3247249999995,None,None,581.1230993999998,582.3079687,0.5120113000002675,0.5953361000001678,1.713385400000334,1.7968557000003784,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,2,3,19,6,,,,,,,,,582.5924070000001,583.0927093,583.8100452999997,None,583.109966,583.7934022,584.3105349999996,None,right,1,0.25111680000009073,584.3105349999996,None,None,583.109966,584.2939239999996,0.5114244000005783,0.5946917999999641,1.7126229000004969,1.7962168000003658,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,2,4,20,1,,,,,,,,,584.5786769999995,585.0785895999998,585.7962334000003,None,585.0953610999995,585.7795311,586.2967873999996,None,left,1,0.29705900000044494,586.2967873999996,None,None,585.0953610999995,586.2800076000003,0.5117090000003373,0.5949436999999307,1.7131200000003446,1.7966661000000386,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,2,0,2,0,2,5,21,3,,,,,,,,,586.6148846999995,587.1147842999999,587.8323197999998,None,587.1313184,587.8154648,588.3329080000003,None,right,1,0.2767868000000817,588.3329080000003,None,None,587.1313184,588.3163856000001,0.511685700000271,0.5950743000003058,1.713257500000509,1.7964582000004157,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,2,6,22,0,,,,,,,,,588.6336154,589.1340159000001,589.8516837999996,None,589.1505750999995,589.8347481999999,590.3524699999998,None,left,1,0.3053352000006271,590.3524699999998,None,None,589.1505750999995,590.3355461000001,0.5121319000008953,0.5955932000006214,1.7136440000003859,1.797267500000089,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,2,7,23,5,,,,,,,,,590.6871165000002,591.1870373000002,591.9044215000004,None,591.2034602000003,591.888027,592.4051307,None,right,1,0.2525494000001345,592.4051307,None,None,591.2034602000003,592.3884909999997,0.5118346999997812,0.594978600000104,1.7132712000002357,1.796827199999825,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,3,0,24,2,,,,,,,,,592.6888337999999,593.1895585000002,593.9073054,None,593.2063484999999,593.8905537999999,594.4079562999996,None,left,1,0.24981790000038018,594.4079562999996,None,None,593.2063484999999,594.3911547999996,0.512433100000635,0.5959755000003497,1.7140158000001975,1.797494899999947,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,3,1,25,7,,,,,,,,,594.6760643999996,595.1756101999999,595.8931458999996,None,595.1923908999997,595.8768242999995,596.3939381999999,None,right,1,0.21584729999995034,596.3939381999999,None,None,595.1923908999997,596.3772066000001,0.5113068999999086,0.5948856000004525,1.7128866000002745,1.796448699999928,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,3,2,26,0,,,,,,,,,596.6290301999998,597.1282802999995,597.8459413999999,None,597.1450488999999,597.8295878999998,598.3469635000001,None,left,1,0.262694900000497,598.3469635000001,None,None,597.1450488999999,598.3301538999995,0.5111950000000434,0.5946948000000702,1.7130579000004218,1.7962894000002052,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,2,0,2,0,3,3,27,4,,,,,,,,,598.6315781000003,599.1311923000003,599.8488699,None,599.1479895000002,599.8321156000002,600.3494847000002,None,left,1,0.35633749999942665,600.3494847000002,None,None,599.1479895000002,600.3331167999995,0.5115972000003239,0.5948594999999841,1.7135096000001795,1.7965373000006366,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,3,4,28,6,,,,,,,,,600.7350061999996,601.2338312000002,601.9517118000003,None,601.2507138999999,601.9348891,602.4524341999995,None,right,1,0.2691362999994453,602.4524341999995,None,None,601.2507138999999,602.4351750999995,0.5109780999991926,0.5947606999998243,1.712285399999928,1.7960231999995813,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,2,0,2,0,3,5,29,3,,,,,,,,,602.7529919999997,603.2532429000003,603.9711933999997,None,603.2700009,603.9548603000003,604.4718207999995,None,right,1,0.31379479999941395,604.4718207999995,None,None,603.2700009,604.4549137000004,0.5116533999998865,0.595078299999841,1.7133053999996264,1.7968026999997164,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,3,6,30,5,,,,,,,,,604.8204655,605.3057595999999,606.0242064000004,None,605.3228707999997,606.0071871,606.5245773999995,None,right,1,0.2929686999996193,606.5245773999995,None,None,605.3228707999997,606.5078596000003,0.5095562000005884,0.5937155999999959,1.7116397999998298,1.7955218000006425,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,3,7,31,1,,,,,,,,,606.8425955000002,607.3423972999999,608.0602123999997,None,607.3591073999996,608.0436086999998,608.5605495999998,None,left,1,0.3369346999998015,608.5605495999998,None,None,607.3591073999996,608.5440239,0.5117526999993061,0.5951670999993439,1.7133694999993168,1.7968225999993592,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,4,0,32,5,,,,,,,,,608.9288359000002,609.4287118000002,610.1459239999995,None,609.4450557,610.1293238999997,610.6469105999995,None,right,1,0.26679929999954766,610.6469105999995,None,None,609.4450557,610.6297981999996,0.5117280999993454,0.5951793999993242,1.7128187999996953,1.79662289999942,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,4,1,33,2,,,,,,,,,610.9315737999996,611.4310210000003,612.1490148000003,None,611.4479625000004,612.1320761999996,612.6495935000003,None,left,1,0.2958881999993537,612.6495935000003,None,None,611.4479625000004,612.6329046000001,0.5113227000001643,0.5947974000000613,1.7131781000007322,1.7965779000005568,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,4,2,34,7,,,,,,,,,612.9681576000003,613.4674041999997,614.1850530000002,None,613.4840498000003,614.1682470999995,614.6859666,None,right,1,0.259657700000389,614.6859666,None,None,613.4840498000003,614.6694402000003,0.5115945999996256,0.5951417999995101,1.7136018000001059,1.7965421999997488,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,2,0,2,0,4,3,35,4,,,,,,,,,614.9699418999999,615.4703565,616.1876573,None,615.4869883000001,616.1711347999999,616.6885627000001,None,left,1,0.3050741000006383,616.6885627000001,None,None,615.4869883000001,616.6716035,0.5117412999998123,0.5948644000000058,1.7129766999996718,1.7966049999995448,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,4,4,36,1,,,,,,,,,617.0222519999998,617.5227861000003,618.2407152999995,None,617.5398576999996,618.2235295999999,618.7414251,None,left,1,0.3322301000007428,618.7414251,None,None,617.5398576999996,618.7245334999998,0.5121194000003015,0.5956767999996373,1.713873099999546,1.7975924000002124,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,4,5,37,6,,,,,,,,,619.0934652999995,619.5929612,620.3102504999997,None,619.6092337,620.2934975999997,620.8105205000002,None,right,1,0.26299639999979263,620.8105205000002,None,None,619.6092337,620.7940249000003,0.5117653999996037,0.5946481999999378,1.7128046999996513,1.7965303999999378,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,2,0,2,0,4,6,38,3,,,,,,,,,621.0946475999999,621.5947482000001,622.3125926000002,None,621.6121014,622.2959806999997,622.8137000999996,None,right,1,0.29175669999949605,622.8137000999996,None,None,621.6121014,622.7975571999996,0.5117165000001478,0.5956349999996746,1.714517800000067,1.796547300000384,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,4,7,39,0,,,,,,,,,623.1309847000002,623.6314553000002,624.3490974999995,None,623.6480755000002,624.3321166999995,624.8501133999998,None,left,1,0.30348679999951855,624.8501133999998,None,None,623.6480755000002,624.8328648999995,0.5123449000002438,0.5956078999997771,1.7137177000004158,1.7974097000005713,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,5,0,40,6,,,,,,,,,625.1836051,625.6840259999999,626.4017211,None,625.7010312000002,626.3849062999998,626.9024683999996,None,right,1,0.28320629999961966,626.9024683999996,None,None,625.7010312000002,626.8862989999998,0.5117546999999831,0.5954105999999229,1.7140213000002404,1.7973470000006273,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,5,1,41,2,,,,,,,,,627.2038781000001,627.7035354,628.4212970999997,None,627.7202841999997,628.4043430000002,628.9218036000002,None,left,1,0.2799190000005183,628.9218036000002,None,None,627.7202841999997,628.9051376999996,0.5112460000000283,0.5947314999993978,1.7128285999997388,1.7964256999994177,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,5,2,42,7,,,,,,,,,629.2227856999998,629.7228825000002,630.4405595999997,None,629.7398164999995,630.4238532999998,630.9414635000003,None,right,1,0.24392640000041865,630.9414635000003,None,None,629.7398164999995,630.9246072999995,0.511523400000442,0.5951783999998952,1.713249800000085,1.796737700000449,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,2,0,2,0,5,3,43,3,,,,,,,,,631.2091688999999,631.7091996999998,632.4267018999999,None,631.7256466999997,632.4101082999996,632.9274995999995,None,right,1,0.3379745999991428,632.9274995999995,None,None,631.7256466999997,632.9106258000002,0.5114613999994617,0.5946108999996795,1.7128616999998485,1.7962699999998222,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,2,0,2,0,5,4,44,4,,,,,,,,,633.2951086000003,633.7952907999997,634.5128374999995,None,633.8119629000003,634.4963443999995,635.0136321,None,left,1,0.3318398999999772,635.0136321,None,None,633.8119629000003,634.9969879999999,0.5120323000001008,0.5953779999999824,1.7137136999999711,1.797142299999905,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,5,5,45,1,,,,,,,,,635.3648320000002,635.8647539000003,636.5823695999998,None,635.8814689000001,636.5656410000001,637.0829163999997,None,left,1,0.29455379999944853,637.0829163999997,None,None,635.8814689000001,637.0664323999999,0.5115746999999828,0.5950269000004482,1.713212999999996,1.7966880000003584,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,5,6,46,0,,,,,,,,,637.4012959000002,637.9008112000001,638.6184708999999,None,637.9175542000003,638.6019006999995,639.1184419000001,None,left,1,0.3070391000001109,639.1184419000001,None,None,637.9175542000003,639.1035313000002,0.5108112999996592,0.5943116999997073,1.7135342000001401,1.7964696999997614,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,5,7,47,5,,,,,,,,,639.4537887999995,639.9537675000001,640.6715500999999,None,639.9706569,640.6544348999996,641.1721163000002,None,right,1,0.3175740999995469,641.1721163000002,None,None,639.9706569,641.1547314999998,0.5117330000002767,0.5955322999998316,1.7126852000001236,1.7965186999999787,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,6,0,48,7,,,,,,,,,641.5068743000002,642.0068845999995,642.7242046000001,None,642.0236568,642.7077164000002,643.2248417000001,None,right,1,0.2967564999999013,643.2248417000001,None,None,642.0236568,643.2081238000001,0.5125122999997984,0.5955765999997311,1.713750799999616,1.797410299999683,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,6,1,49,1,,,,,,,,,643.5421796999999,644.0427529999997,644.7605954999999,None,644.0594916,644.7437295999998,645.2608460000001,None,left,1,0.3407859999997527,645.2608460000001,None,None,644.0594916,645.2441239999998,0.5121873999996751,0.5960415999998077,1.7135160999996515,1.7970131000001857,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,2,0,2,0,6,2,50,4,,,,,,,,,645.6295547999998,646.1288783999998,646.8467516000001,None,646.1455015000001,646.8298494000001,647.3470762999996,None,left,1,0.4145293000001402,647.3470762999996,None,None,646.1455015000001,647.3306080000002,0.5118212000006679,0.5950559000002613,1.7135541000006924,1.7969812000001184,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,2,0,2,0,6,3,51,3,,,,,,,,,647.7821389999999,648.2818703000003,648.9998999,None,648.2988515999996,648.9834037999999,649.5005413999997,None,right,1,0.29277559999991354,649.5005413999997,None,None,648.2988515999996,649.4833692000002,0.5115799999994124,0.5950289999991583,1.7130560999994486,1.7969372999996267,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,6,4,52,0,,,,,,,,,649.8184851999995,650.3180671999999,651.0356320999999,None,650.3346916,651.0190876999995,651.5364829999999,None,left,1,0.27298739999969257,651.5364829999999,None,None,650.3346916,651.5198216999997,0.5117172999998729,0.5949774999999136,1.7134129999994911,1.796678200000315,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,6,5,53,5,,,,,,,,,651.8374688000004,652.3374609000002,653.0550926999995,None,652.3541943999999,653.0384269999995,653.5557565999998,None,right,1,0.269700499999999,653.5557565999998,None,None,652.3541943999999,653.5392525999996,0.511962699999458,0.5956073999996079,1.7137325999992754,1.7969735999995464,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,6,6,54,6,,,,,,,,,653.8568926999997,654.3566552000002,655.0744492000003,None,654.3737255999995,655.0578823999995,655.5751646999997,None,right,1,0.2662644000001819,655.5751646999997,None,None,654.3737255999995,655.5586612999996,0.5113743000001705,0.5953171000001021,1.713358199999675,1.7967939000000115,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,6,7,55,2,,,,,,,,,655.8597612000003,656.3596897999996,657.0774836999999,None,656.3763771000004,657.0608151999995,657.5782405,None,left,1,0.3909656999994695,657.5782405,None,None,656.3763771000004,657.5614281999997,0.5117955999994592,0.595251400000052,1.7135154999996303,1.796880599999895,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,7,0,56,7,,,,,,,,,657.9961387000003,658.4960341999995,659.2135140999999,None,658.5126577999999,659.1969911999995,659.7143571999995,None,right,1,0.27083349999975326,659.7143571999995,None,None,658.5126577999999,659.6976871999996,0.5121064999993905,0.5953756999997495,1.7136805999998614,1.7971920999998474,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,7,1,57,6,,,,,,,,,660.0157091000001,660.5153901000003,661.2340131000001,None,660.5320740999996,661.2163338,661.7337914,None,right,1,0.21965990000080637,661.7337914,None,None,660.5320740999996,661.7169431000002,0.5108167999997022,0.5942192999991676,1.7123486999998931,1.7960651999992479,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,7,2,58,5,,,,,,,,,661.9843724000002,662.4846103999998,663.2025108999997,None,662.5014822000003,663.1856755999997,663.7030328000001,None,right,1,0.33042010000008304,663.7030328000001,None,None,662.5014822000003,663.6863811000003,0.5116636000002472,0.5952775000005204,1.713419600000634,1.7971535000006043,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,2,0,2,0,7,3,59,4,,,,,,,,,664.0535406999998,664.5541574999997,665.2717799000002,None,664.5711811000001,665.2550234,665.7727532999997,None,right,0,0.3729276000003665,665.7727532999997,None,None,664.5711811000001,665.7557544000001,0.5120833999999377,0.5957854999996925,1.7136872999999468,1.7976309999994555,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,7,4,60,2,,,,,,,,,666.1740422000003,666.6737947000001,667.3914986,None,666.6904799000004,667.3747952000003,667.8924072999998,None,left,1,0.36495149999973364,667.8924072999998,None,None,666.6904799000004,667.8753819000003,0.5113979999996445,0.595047999999224,1.7129556999998385,1.7965945999994801,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,7,5,61,0,,,,,,,,,668.2775817000002,668.7769177,669.4942375,None,668.7937277000001,669.4776286999995,669.99521,None,left,1,0.3099892000000182,669.99521,None,None,668.7937277000001,669.9784952999998,0.5118691999996372,0.5949408999995285,1.7134292000000642,1.796921399999519,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,7,6,62,1,,,,,,,,,670.3294052000001,670.8294205000002,671.5472858000003,None,670.8462843999996,671.5306714999997,672.0480121,None,left,1,0.32113810000009835,672.0480121,None,None,670.8462843999996,672.0313805999995,0.5120672000002742,0.5957254000004468,1.7139861000005112,1.7971588000000338,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,2,0,2,0,7,7,63,3,,,,,,,,,672.3990685999997,672.8992588000001,673.6168576999999,None,672.9159459000002,673.6000458999997,674.1177422000001,None,right,1,0.2995538999994096,674.1177422000001,None,None,672.9159459000002,674.1008880999998,0.5120483999999124,0.5952066999998351,1.713665100000071,1.797194099999615,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,2,0,2,0,8,0,64,4,,,,,,,,,674.4355361999997,674.9352116999999,675.6529952000001,None,674.9519766000003,675.6362919000003,676.1535093000002,None,left,1,0.3438083999999435,676.1535093000002,None,None,674.9519766000003,676.1368851999996,0.5118783999996595,0.5954504999999699,1.7135240999996313,1.79719969999951,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,8,1,65,5,,,,,,,,,676.5210054999998,677.0213871999995,677.7392776999995,None,677.0379532999996,677.7223861000002,678.2402067000003,None,right,1,0.27316570000039064,678.2402067000003,None,None,677.0379532999996,678.2231206999995,0.5119940000004135,0.5955390000008265,1.7137341000006927,1.7972617000004902,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,8,2,66,1,,,,,,,,,678.5413564999999,679.0408465999999,679.7587303,None,679.057613,679.7417941000003,680.2594123999997,None,left,1,0.2857745999999679,680.2594123999997,None,None,679.057613,680.2425217,0.5114790000006906,0.5950494000007893,1.7131401000006008,1.7969964000003529,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,8,3,67,7,,,,,,,,,680.5775056000002,681.0769757999997,681.7947124000002,None,681.0936130999999,681.7780493,682.2956531,None,right,1,0.29767510000056063,682.2956531,None,None,681.0936130999999,682.2786514999998,0.5115878999995402,0.5953058999994028,1.713256499999261,1.79663359999995,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,2,0,2,0,8,4,68,3,,,,,,,,,682.6138283999999,683.1130598999998,683.8308845000001,None,683.1299747000003,683.8140920999995,684.3314764999996,None,right,1,0.30983370000012656,684.3314764999996,None,None,683.1299747000003,684.3147713999997,0.5111088999992717,0.5946594999995796,1.7127880999996705,1.7962542999994184,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,8,5,69,2,,,,,,,,,684.6665063999999,685.1660284,685.8837825999999,None,685.1828303000002,685.8676083,686.3844416000002,None,left,1,0.30461120000018127,686.3844416000002,None,None,685.1828303000002,686.3675420999998,0.5115206999998918,0.5951764000001276,1.7130041999998866,1.7965878999993947,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,8,6,70,0,,,,,,,,,686.7181331000002,687.2188249000001,687.9364198000003,None,687.2352946000001,687.9196389999997,688.4373100000003,None,left,1,0.2840714999992997,688.4373100000003,None,None,687.2352946000001,688.4204385000003,0.5123550999996951,0.5955556999997498,1.7139578999995138,1.797256699999707,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,8,7,71,6,,,,,,,,,688.7383916999997,689.2381517000003,689.9558406999995,None,689.2547348999997,689.9390501999997,690.4564019,None,right,1,0.2808143000002019,690.4564019,None,None,689.2547348999997,690.4399635,0.5112254000005123,0.5945160000001124,1.7130202999996982,1.796186999999918,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,2,0,2,0,9,0,72,3,,,,,,,,,690.7577302,691.2576419999996,691.9751260000003,None,691.2741562000001,691.9584288999995,692.4757773000001,None,right,1,0.30936449999990145,692.4757773000001,None,None,691.2741562000001,692.4593560000003,0.5114668000005622,0.5949485999999524,1.7131651999998212,1.7963417999999365,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,2,0,2,0,9,1,73,4,,,,,,,,,692.8103279999996,693.3104578000002,694.0281416999997,None,693.3271674999996,694.0114629,694.5286047,None,left,1,0.3205416000000696,694.5286047,None,None,693.3271674999996,694.5120459999998,0.5118979999997464,0.5951464999998279,1.713463199999751,1.796838299999763,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,9,2,74,5,,,,,,,,,694.8797807999999,695.3798750999995,696.0976331000002,None,695.3966399000001,696.0809105999997,696.5983078999998,None,right,1,0.28298460000041814,696.5983078999998,None,None,695.3966399000001,696.5815552000004,0.5113688999999795,0.5946736999994755,1.7130299000000377,1.796377399999983,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,9,3,75,0,,,,,,,,,696.9001126000003,697.3992849999995,698.1171011999995,None,697.4158816999998,698.1002226,698.6176226999996,None,left,1,0.3274093999998513,698.6176226999996,None,None,697.4158816999998,698.6010121999998,0.5107336999999461,0.5940833000004204,1.7124237999996694,1.7958645999997316,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,9,4,76,7,,,,,,,,,698.9689848999997,699.4689811999997,700.1865363999996,None,699.4853174,700.1698168000003,700.6871423000002,None,right,1,0.24202659999991738,700.6871423000002,None,None,699.4853174,700.6706292999997,0.5115128000006735,0.5947656000007555,1.713143100000707,1.7964802000005875,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,9,5,77,2,,,,,,,,,700.9547709999997,701.4551302999998,702.1725539999998,None,701.4716699999999,702.1558691,702.6732173,703.1574474999998,None,0,,702.6732173,None,None,701.4716699999999,702.6566210000001,0.511959499999648,0.5950249999996231,1.7134327000003395,1.7968356999999742,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,9,6,78,6,,,,,,,,,703.6579927000002,704.1587192999996,704.8762156000003,703.6579927000002,704.1751199999999,704.8595797999997,705.3772074999997,None,right,1,0.3039272999994864,705.3772074999997,None,None,704.1751199999999,705.3601778000002,0.5137603000002855,0.5971954000006008,1.7152036000006774,1.798783000000185,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,9,7,79,1,,,,,,,,,705.7113755999999,706.2114234999999,706.9291616,None,706.2282679,706.9121986999999,707.4298638999999,None,left,1,0.3313070999993215,707.4298638999999,None,None,706.2282679,707.4129401,0.5115816999996241,0.595055499999944,1.7130798999996841,1.7969921000003524,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,10,0,80,1,,,,,,,,,707.7809967000003,708.2811130999999,708.9986074999997,None,708.2975297000003,708.9820834000002,709.4993968999997,None,left,1,0.309755999999652,709.4993968999997,None,None,708.2975297000003,709.4825731000001,0.5116773999998259,0.5950256999994963,1.7131208999999217,1.7967833000002429,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,2,0,2,0,10,1,81,3,,,,,,,,,709.8334892000003,710.3336360000003,711.0514542000001,None,710.3505794000002,711.0346387999998,711.5520270999996,None,right,1,0.28908620000038354,711.5520270999996,None,None,710.3505794000002,711.535363,0.511563500000193,0.5950143999998545,1.7132688000001508,1.7968572999998287,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
