targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,early_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
0.5,180,1,right,2,4,2,0,2,0,1,6,14,5,,,,,,,,,543.8384551999998,544.3384978999993,545.0560522999995,None,544.3552009000005,545.0394284000004,545.556695100001,None,right,1,0.39389200000005076,545.556695100001,None,None,544.3552009000005,545.5400180000006,0.5117811999989499,0.5950254999988829,1.7132948999988002,1.7967926999990596,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,1,7,15,6,,,,,,,,,545.9746652000003,546.4746000000005,547.1922963999996,None,546.4915468000008,547.1755526000006,547.6929092,None,right,1,0.3217076000000816,547.6929092,None,None,546.4915468000008,547.6761732999994,0.5118813999997656,0.5952650999988691,1.7134253999993234,1.7969180000000051,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,2,0,16,2,,,,,,,,,548.0443753000009,548.5441277,549.2617400000008,None,548.5608899999997,549.2453608000005,549.7623634000001,None,left,1,0.3242801000014879,549.7623634000001,None,None,548.5608899999997,549.7459960999995,0.5115636999998969,0.5951040999989345,1.7134126999990258,1.7967489999991813,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,0,0,right,1,4,2,0,2,0,2,1,17,3,,,,,,,,,550.1138354000004,550.6135308000003,551.3313943000003,None,550.6302055000006,551.3146349999997,551.8319256000004,None,right,1,0.35861970000041765,551.8319256000004,None,None,550.6302055000006,551.8154026000002,0.5114635000009002,0.5952013000005536,1.7133307000003697,1.7968885999998747,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,2,2,18,6,,,,,,,,,552.2169607999995,552.7165316,553.4341711000006,None,552.7331970000005,553.4176030000008,553.9349176000005,554.4187530000008,None,0,,553.9349176000005,None,None,552.7331970000005,553.9182800000008,0.511654299998554,0.5951898999992409,1.7133784999987256,1.7966145999998844,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,2,3,19,0,,,,,,,,,554.9200444999997,555.4202260000011,556.1380084000002,554.9200444999997,555.4370609999996,556.1212934999994,556.6386548,None,left,1,0.3279471999994712,556.6386548,None,None,555.4370609999996,556.621882800001,0.511679200000799,0.5950883000004978,1.713322400000834,1.7966515999996773,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,180,0,left,2,3,2,0,2,0,2,4,20,4,,,,,,,,,556.9899144000001,557.4898719000003,558.2073676999998,None,557.5065937999998,558.1909189000007,558.7082022000004,None,left,1,0.41039249999994354,558.7082022000004,None,None,557.5065937999998,558.6913254000001,0.5117661000003864,0.5950149000000238,1.7132017999992968,1.7968246000000363,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,2,5,21,5,,,,,,,,,559.1421452999994,559.6427376000001,560.3604378000009,None,559.659429100001,560.3438300999996,560.8610589000009,None,right,1,0.28172059999997145,560.8610589000009,None,None,559.659429100001,560.8443961000003,0.5124145000008866,0.5956805999994685,1.7140536999995675,1.7974281999995583,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,2,6,22,1,,,,,,,,,561.1621005999996,561.6621954000011,562.3799081000006,None,561.6790508000004,562.3631639000005,562.8806171999995,None,left,1,0.2858317000009265,562.8806171999995,None,None,561.6790508000004,562.8636448999996,0.511866299999383,0.5953073999990011,1.7133075000001554,1.797018899998875,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,2,7,23,7,,,,,,,,,563.1982314999996,563.6984973999997,564.4158023999998,None,563.7148614000007,564.3993223999996,564.916567700001,None,right,1,0.2660553000005166,564.916567700001,None,None,563.7148614000007,564.8998261999996,0.5118277000001399,0.5949101000005612,1.7131423000009818,1.7965683000002173,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,3,0,24,1,,,,,,,,,565.2014453000002,565.7012292999998,566.4186815000003,None,565.7178312000005,566.401979700001,566.9195590999998,None,left,1,0.3269118000007438,566.9195590999998,None,None,565.7178312000005,566.902600800001,0.511773499998526,0.5949621999989176,1.713125799999034,1.7965828999986115,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,180,0,left,2,3,2,0,2,0,3,1,25,4,,,,,,,,,567.2710232,567.7705097999997,568.4882358999994,None,567.7872751999994,568.4716299000002,568.988822100001,None,left,1,0.3936647999998968,568.988822100001,None,None,567.7872751999994,568.9721340999995,0.5114333999990777,0.5948723999990762,1.7130388000005041,1.796659699999509,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,0,0,right,1,4,2,0,2,0,3,2,26,3,,,,,,,,,569.4068507000002,569.9068997000004,570.6244125000003,None,569.9234566000005,570.6078532000001,571.1252130000003,None,right,1,0.34546379999846977,571.1252130000003,None,None,569.9234566000005,571.1085202999993,0.511687999998685,0.5951189999996132,1.713290899999265,1.796512699998857,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,3,3,27,7,,,,,,,,,571.4935415999998,571.9930276999994,572.7107157,None,572.0097013999994,572.6941656000008,573.2112726999994,None,right,1,0.3073089000008622,573.2112726999994,None,None,572.0097013999994,573.1948036000003,0.5114002999998775,0.5947553000005428,1.713160000001153,1.796496200000547,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,3,4,28,2,,,,,,,,,573.546315300001,574.0461082000011,574.763436100001,None,574.0624452000002,574.7466967000009,575.2642218999999,None,left,1,0.28612229999998817,575.2642218999999,None,None,574.0624452000002,575.2476249000001,0.5118363000001409,0.5950498000001971,1.7133369000002858,1.7967021999993449,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,3,5,29,6,,,,,,,,,575.5661289000009,576.0655324999998,576.7828858000003,None,576.0819555000007,576.7661699999999,577.2834988999994,None,right,1,0.25900130000081845,577.2834988999994,None,None,576.0819555000007,577.2669192000003,0.5113596999999572,0.5947699999996985,1.7127280999993673,1.7962926999989577,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,3,6,30,5,,,,,,,,,577.5682891999995,578.0680805000002,578.7860812999998,None,578.0848699000007,578.7688850999994,579.2864393000009,None,right,1,0.45628209999995306,579.2864393000009,None,None,578.0848699000007,579.2697785999999,0.5113302000008844,0.5948993000001792,1.713013000000501,1.796257500000138,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,3,7,31,0,,,,,,,,,579.7711588000011,580.2711888000003,580.9888316999995,None,580.2879105000002,580.9719603000003,581.4895569000009,579.7711588000011,left,1,0.28487440000026254,581.4895569000009,None,None,580.2879105000002,581.4726096000004,0.5118124000000535,0.5950714000009611,1.713221699999849,1.7967368999998143,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,4,0,32,6,,,,,,,,,581.7906532000006,582.2906360999996,583.0082714000009,None,582.3073130000002,582.9913817999995,583.5090362000001,None,right,1,0.28140460000031453,583.5090362000001,None,None,582.3073130000002,583.4921464000008,0.5117523000008077,0.5949837000007392,1.7132555000007414,1.7967167999995581,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,4,1,33,5,,,,,,,,,583.8100564000006,584.3100681999995,585.0277911000003,None,584.3266720000001,585.0108929999997,585.5284237999995,None,right,1,0.31008590000055847,585.5284237999995,None,None,584.3266720000001,585.5115534999995,0.5119070999990072,0.5954096999994363,1.713375699999233,1.7970624999998108,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,180,0,left,2,3,2,0,2,0,4,2,34,4,,,,,,,,,585.8632437000006,586.3629599000005,587.0805673000004,None,586.3797299000007,587.0636686000007,587.5812054000007,None,left,1,0.38535050000064075,587.5812054000007,None,None,586.3797299000007,587.5646671000004,0.5116502000000764,0.595008999998754,1.713334299998678,1.7966583999987051,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,4,3,35,1,,,,,,,,,587.9825394000009,588.4824462000006,589.2001676000009,None,588.4992916000001,589.1833142000005,589.700776300001,None,left,1,0.2577228999998624,589.700776300001,None,None,588.4992916000001,589.6839957000002,0.5117028000004211,0.5950957000004564,1.7132282000002306,1.7968780000010156,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,4,4,36,7,,,,,,,,,589.9852182999994,590.4852911000007,591.2027515,None,590.501749,591.1860618000001,591.7034052999998,None,right,1,0.3190212999998039,591.7034052999998,None,None,590.501749,591.6868397999997,0.5117988000001787,0.5950931999996101,1.7133345999991434,1.797008099998493,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,4,5,37,0,,,,,,,,,592.0383487999998,592.5379944999995,593.2556960000011,None,592.5546294999995,593.2388197999999,593.7563332,None,left,1,0.354118399998697,593.7563332,None,None,592.5546294999995,593.7399116999995,0.5115523000004032,0.5949399000000994,1.7134580999991158,1.796698699999979,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,4,6,38,2,,,,,,,,,594.1407183000001,594.6408770000007,595.3585991000009,None,594.6576931000009,595.3416919000001,595.8592767,None,left,1,0.2911189000005834,595.8592767,None,None,594.6576931000009,595.8425185000006,0.5117084000012255,0.5954073000011704,1.7133348999996088,1.7967905000004976,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,0,0,right,1,4,2,0,2,0,4,7,39,3,,,,,,,,,596.1770110000007,596.6770397000009,597.3946437000004,None,596.6938297999995,597.37813,597.8953572,None,right,1,0.375162199999977,597.8953572,None,None,596.6938297999995,597.8787521999993,0.512305499998547,0.5956984999993438,1.7139979000003223,1.7972434000002977,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,5,0,40,7,,,,,,,,,598.2966563,598.7967214000009,599.5141899,None,598.8131669999993,599.4977685000003,600.0148180000006,None,right,1,0.30369900000005146,600.0148180000006,None,None,598.8131669999993,599.9984102999997,0.511662000000797,0.5949367000011989,1.7133227000012994,1.7965346000000864,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,5,1,41,6,,,,,,,,,600.3491251999994,600.8495598,601.5669554999995,None,600.8662028000008,601.5504470999995,602.0677999999998,None,right,1,0.33074719999967783,602.0677999999998,None,None,600.8662028000008,602.0509871000004,0.5118029000004753,0.5951486000012665,1.7132171000012022,1.7966726000013296,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,5,2,42,0,,,,,,,,,602.4190831000005,602.9188313999994,603.6366100999994,None,602.9356565000007,603.6200328000004,604.137193900001,None,left,1,0.2852067999992869,604.137193900001,None,None,602.9356565000007,604.1206236000007,0.5115000999994663,0.5949113999995461,1.7132684999996854,1.796710799999346,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,180,0,left,2,3,2,0,2,0,5,3,43,4,,,,,,,,,604.4385558000004,604.9384208000001,605.6561673000006,None,604.9550975000011,605.6393197999996,606.1566635999998,None,left,1,0.34567390000120213,606.1566635999998,None,None,604.9550975000011,606.1399659999997,0.5116406000015559,0.5950454000012542,1.7131740000004356,1.7964549000007537,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,5,4,44,1,,,,,,,,,606.5242420999994,607.0244665,607.742205900001,None,607.0412986000001,607.7255636,608.2429646999999,None,left,1,0.3396460999992996,608.2429646999999,None,None,607.0412986000001,608.2262560999998,0.5118884000003163,0.5955658000002586,1.7136499000007461,1.7972162000005483,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,0,0,right,1,4,2,0,2,0,5,5,45,3,,,,,,,,,608.6110214000009,609.1107978999999,609.8282869000004,None,609.1274724000004,609.8121428999993,610.3292935,None,right,1,0.3731339999994816,610.3292935,None,None,609.1274724000004,610.3123411000006,0.5114680999995471,0.5950401999998576,1.712998899998638,1.7968272999987676,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,5,6,46,5,,,,,,,,,610.7305256000009,611.2302897,611.9481323999998,None,611.2471450000003,611.9312906999994,612.4488826000006,None,right,1,0.2853890999995201,612.4488826000006,None,None,611.2471450000003,612.4319010000008,0.5114634999990813,0.5950245999993058,1.713061899999957,1.7967642999992677,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,5,7,47,2,,,,,,,,,612.7664961,613.266480700001,613.9841237999999,None,613.2831643,613.9675087000005,614.4849648000009,None,left,1,0.2813730999987456,614.4849648000009,None,None,613.2831643,614.4682973999998,0.5117128000001685,0.5952219999999215,1.7135066999999253,1.796937799999796,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,6,0,48,1,,,,,,,,,614.786524600001,615.2860590999999,616.0035662,None,615.3027883000004,615.9869793000007,616.5041487000008,None,left,1,0.28626599999915925,616.5041487000008,None,None,615.3027883000004,616.4875880000009,0.5114040000007662,0.5946244999995542,1.7129196000005322,1.7962542999994184,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,0,0,right,1,4,2,0,2,0,6,1,49,3,,,,,,,,,616.8222921999995,617.3221843000001,618.0398228000004,None,617.3388353,618.0230153000002,618.5404857000003,None,right,1,0.40177919999950973,618.5404857000003,None,None,617.3388353,618.5238354000003,0.5116383000004134,0.5950616999998601,1.7132709999987128,1.796576599999753,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,6,2,50,5,,,,,,,,,618.9590543999993,619.4584433999999,620.1759350000002,None,619.4750687999995,620.1593182000006,620.6768402000007,None,right,1,0.2736827999997331,620.6768402000007,None,None,619.4750687999995,620.6601099999998,0.5112783000004129,0.5945387000010669,1.7129291000001103,1.7962876000001415,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,6,3,51,0,,,,,,,,,620.9780770999996,621.4778345000004,622.1955776000004,None,621.4946994000011,622.1787596999993,622.6961710000005,None,left,1,0.23032039999998233,622.6961710000005,None,None,621.4946994000011,622.6795255000006,0.5115507000009529,0.5949464000004809,1.7132204999998066,1.7965359000008903,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,6,4,52,2,,,,,,,,,622.9474493000007,623.4472209999994,624.1649413999994,None,623.4637463999998,624.1484461999999,624.6655751000008,None,left,1,0.34087929999986954,624.6655751000008,None,None,623.4637463999998,624.6489188999994,0.5113885999999184,0.5946851000007882,1.7130653999993228,1.7965261999997892,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,180,0,left,2,3,2,0,2,0,6,5,53,4,,,,,,,,,625.0338247999998,625.5335385999997,626.2509698000003,None,625.5502848000006,626.2343468999998,626.7516050999993,None,left,1,0.4386424000003899,626.7516050999993,None,None,625.5502848000006,626.7351786999998,0.5117145000003802,0.5949361999992107,1.7133343999994395,1.7966789000001882,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,6,6,54,7,,,,,,,,,627.2197617000011,627.7198333000006,628.4374871999999,None,627.7363668999997,628.4207090000009,628.9380279000006,None,right,1,0.30832200000077137,628.9380279000006,None,None,627.7363668999997,628.9213891999998,0.511745299998438,0.5951335999998264,1.7133067999984632,1.7968789999995352,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,6,7,55,6,,,,,,,,,629.2726912000007,629.7724616000005,630.4904412999995,None,629.7893298000008,630.4733948000003,630.9910604000006,None,right,1,0.3511644000009255,630.9910604000006,None,None,629.7893298000008,630.9740795000007,0.5116237000002002,0.5952584999995452,1.7132610999997269,1.796698699999979,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,7,0,56,1,,,,,,,,,631.3591017999997,631.8587054000009,632.5764728999993,None,631.8755909000001,632.5596804000006,633.077121700001,None,left,1,0.3291834999999992,633.077121700001,None,None,631.8755909000001,633.0604924999998,0.5107487000004767,0.594836000000214,1.7125125999991724,1.7960538000006636,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,7,1,57,2,,,,,,,,,633.428615400001,633.9283901000008,634.6461291999995,None,633.9452898000009,634.6291811000001,635.1468823000005,None,left,1,0.32350440000118397,635.1468823000005,None,None,633.9452898000009,635.1301097999994,0.5109603000000789,0.5942238999996334,1.7126644999989367,1.7959160999998858,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,7,2,58,0,,,,,,,,,635.4976658999994,635.9974477999995,636.7153944000011,None,636.0137581999998,636.6988900000006,637.2160933999994,None,left,1,0.31017489999976533,637.2160933999994,None,None,636.0137581999998,637.1994122000006,0.5112571000008757,0.5948720000014873,1.7132222000000183,1.7964474000000337,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,7,3,59,7,,,,,,,,,637.5506453000007,638.0506008000002,638.7683836999995,None,638.0673192999993,638.7514526999994,639.2690100999998,None,right,1,0.2653962999993382,639.2690100999998,None,None,638.0673192999993,639.2523248000007,0.5116800999985571,0.5951045000001614,1.713390699998854,1.7967638999998599,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,0,0,right,1,4,2,0,2,0,7,4,60,3,,,,,,,,,639.5534154000006,640.0534146,640.7710725000006,None,640.0700511000005,640.7544031000007,641.2716556999994,None,right,1,0.39879519999885815,641.2716556999994,None,None,640.0700511000005,641.255073700001,0.5115856000011263,0.5950973000017257,1.713230500001373,1.796922800000175,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,7,5,61,5,,,,,,,,,641.689798800001,642.1896304000011,642.9071814999998,None,642.2064918000005,642.8905409000008,643.4078701000008,None,right,1,0.3104650000004767,643.4078701000008,None,None,642.2064918000005,643.3913036000004,0.5116504000015993,0.5950097000004462,1.7133025000002817,1.7969169000007241,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,7,6,62,6,,,,,,,,,643.7425450000001,644.2423764000005,644.9601056000001,None,644.2593265999994,644.9438746000005,645.4610870999995,None,right,1,0.3133579000004829,645.4610870999995,None,None,644.2593265999994,645.4446314000006,0.5116429000008793,0.5953461000008247,1.7141093999998702,1.7967662999999447,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,180,0,left,2,3,2,0,2,0,7,7,63,4,,,,,,,,,645.7955303999997,646.2953411000008,647.0128563999997,None,646.3118076000001,646.9964332999998,647.5135423000002,None,left,1,0.3968205000001035,647.5135423000002,None,None,646.3118076000001,647.4969928,0.5115558999987115,0.5950001000001066,1.7131823999989138,1.7965790999987803,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,8,0,64,6,,,,,,,,,647.9316408999994,648.4315634000004,649.1495607000006,None,648.4484380000004,649.1325112000004,649.6498285000007,None,right,1,0.23651710000012827,649.6498285000007,None,None,648.4484380000004,649.6332639000002,0.5117826000005152,0.5952498999995441,1.7134647999992012,1.7968983999999182,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,180,0,left,2,3,2,0,2,0,8,1,65,4,,,,,,,,,649.9174618000006,650.4177229999996,651.1354655999994,None,650.4345567999999,651.1187168999995,651.6359141000003,652.120019500001,left,1,0.482384799999636,651.6359141000003,None,None,650.4345567999999,651.6194246999994,0.511748400000215,0.5951568000000407,1.7134278000012273,1.7965212000017345,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,0,0,right,1,4,2,0,2,0,8,2,66,3,,,,,,,,,652.1374315000003,652.6373811000003,653.3550853000006,None,652.654010700001,653.3384747999999,653.8556335000003,None,right,1,0.3826240999987931,653.8556335000003,None,None,652.654010700001,653.8390688999998,0.5116350000007515,0.5951476000009279,1.7132983000010427,1.796576400000049,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,8,3,67,2,,,,,,,,,654.2570163000009,654.756671600001,655.474773500001,None,654.7737098000007,655.4579645000003,655.9753260000007,None,left,1,0.262999900000068,655.9753260000007,None,None,654.7737098000007,655.9586387999998,0.5115772999997716,0.5950534999992669,1.713524700000562,1.7968947999997908,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,8,4,68,5,,,,,,,,,656.2606580000001,656.759751300001,657.4774609999995,None,656.7763244999996,657.4606551999996,657.9780070000006,None,right,1,0.2361547000000428,657.9780070000006,None,None,656.7763244999996,657.9615094999999,0.5112253999996028,0.5945861999989575,1.7129630999988876,1.7965803999995842,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,8,5,69,7,,,,,,,,,658.2457469999999,658.7457623,659.4633678,None,658.7622660999996,659.4469591999996,659.9641204999998,None,right,1,0.28214010000010603,659.9641204999998,None,None,658.7622660999996,659.9477080000006,0.5115870999998151,0.5951010999997379,1.7135067999988678,1.7965069000001677,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,8,6,70,1,,,,,,,,,660.2648410000011,660.7651895000008,661.4828910999995,None,660.7818570999998,661.4662235000005,661.9834533000003,None,left,1,0.3827947000008862,661.9834533000003,None,None,660.7818570999998,661.9667541000008,0.5115996000004088,0.5952503999997134,1.7131382999996276,1.7967276999988826,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,8,7,71,0,,,,,,,,,662.3853279999994,662.8849705000002,663.6023737000005,None,662.9013569999997,663.5859783999995,664.1030060000003,None,left,1,0.34330120000049646,664.1030060000003,None,None,662.9013569999997,664.0865459999995,0.5115679999998974,0.5948771000003035,1.7131239999998797,1.7965739000010217,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,180,0,left,2,3,2,0,2,0,9,0,72,4,,,,,,,,,664.4710213999997,664.9710389000002,665.6887373,None,664.9879589000002,665.6718427999995,666.1894318000004,None,left,1,0.44886220000080357,666.1894318000004,None,None,664.9879589000002,666.1725396000011,0.5117587000004278,0.595072700001765,1.713244400001713,1.796842400000969,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,9,1,73,1,,,,,,,,,666.6575235000009,667.1574088000007,667.874975400001,None,667.1740258,667.8583869000004,668.3757431999993,None,left,1,0.3744950999989669,668.3757431999993,None,None,667.1740258,668.3590728999998,0.5116200000011304,0.5949337000001833,1.7132672000007005,1.7969978000000992,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,9,2,74,5,,,,,,,,,668.7766514999994,669.2769693,669.9947137999998,None,669.2937104000002,669.977976000001,670.4954738000006,None,right,1,0.25485639999897103,670.4954738000006,None,None,669.2937104000002,670.47858,0.5118851999995968,0.5952013999994961,1.713478199999372,1.796820999999909,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,0,0,right,1,4,2,0,2,0,9,3,75,3,,,,,,,,,670.7796480999996,671.2797409999994,671.9973923999996,None,671.2965181999998,671.9805817999995,672.4981945999998,None,right,1,0.3959253000011813,672.4981945999998,None,None,671.2965181999998,672.4812381000002,0.5117767000010645,0.5951141999994434,1.7132363000000623,1.7968312000011792,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,9,4,76,0,,,,,,,,,672.9159062999997,673.4158500000003,674.1338194000009,None,673.432620300001,674.117197300001,674.6339152999999,None,left,1,0.4041691999991599,674.6339152999999,None,None,673.432620300001,674.6175183999994,0.511851300001581,0.5952032000004692,1.7134968000009394,1.7968456000016886,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,9,5,77,7,,,,,,,,,675.0693204000008,675.5684859000003,676.2866626999994,None,675.5852741000008,676.2698719000009,676.7872121000009,None,right,1,0.28294239999922866,676.7872121000009,None,None,675.5852741000008,676.7706329000002,0.5114907000006497,0.5952010000000882,1.7136238000002777,1.7969685999996727,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,9,6,78,6,,,,,,,,,677.088885600001,677.5885205000004,678.306147100001,None,677.6053536999998,678.2893816999995,678.806628700001,None,right,1,0.35957409999900847,678.806628700001,None,None,677.6053536999998,678.7901131000008,0.5115753000009136,0.5947406000013871,1.7131537000004755,1.796497700001055,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
